,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1641,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_49et._2554328271,9000000,2,50.0,180000,4,9,Невский,"Искровский пр-т, 9",Проспект Большевиков,16–20 мин.,05.04.2023,2 недели назад
1642,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_218et._2778746644,8900000,1,40.0,222500,2,18,Невский,"ул. Коллонтай, 2",Проспект Большевиков,16–20 мин.,12.04.2023,1 неделю назад
1643,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_446m_35et._2485139677,6650000,2,44.6,149103,3,5,Невский,"Санкт-Петербург, улица Евдокима Огнева, 6к4",Улица Дыбенко,16–20 мин.,29.03.2023,3 недели назад
1644,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_559m_15et._2624417537,7800000,3,55.9,139534,1,5,Невский,"ул. Седова, 124",Ломоносовская,11–15 мин.,05.04.2023,2 недели назад
1645,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_110et._2362278605,7500000,2,57.1,131348,1,10,Невский,"ул. Дудко, 18",Ломоносовская,16–20 мин.,29.03.2023,3 недели назад
1646,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_725m_25et._2790189578,11690000,3,72.5,161241,2,5,Невский,"ул. Бабушкина, 29к1",Елизаровская,6–10 мин.,12.04.2023,1 неделю назад
1647,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_285m_315et._2809341353,5900000,Студия,28.5,207017,3,15,Невский,"Союзный пр-т, 4",Проспект Большевиков,21–30 мин.,12.04.2023,1 неделю назад
1648,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_696m_35et._2721935138,7900000,4,69.6,113505,3,5,Невский,"ул. Крыленко, 25к1",Улица Дыбенко,16–20 мин.,29.03.2023,3 недели назад
1649,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_1723et._2894967059,7590000,1,36.8,206250,17,23,Невский,"Архивная ул., 11к1",Улица Дыбенко,21–30 мин.,05.04.2023,2 недели назад
1650,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_610et._2513784347,8600000,2,55.0,156363,6,10,Невский,"Караваевская ул., 2к1",Рыбацкое,16–20 мин.,29.03.2023,3 недели назад
1651,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_89et._2807874303,8300000,3,60.0,138333,8,9,Невский,"ул. Тельмана, 52",Улица Дыбенко,21–30 мин.,05.04.2023,2 недели назад
1652,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_425m_1025et._2911907504,8200000,1,42.5,192941,10,25,Невский,"Дальневосточный пр-т, 27к3",Улица Дыбенко,21–30 мин.,05.04.2023,2 недели назад
1653,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_455m_35et._2595867219,7900000,2,45.5,173626,3,5,Невский,"ул. Новосёлов, 19",Ломоносовская,16–20 мин.,13.04.2023,6 дней назад
1654,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_619m_1824et._2837373739,9300000,2,61.9,150242,18,24,Невский,"Русановская ул., 15к1",Обухово,от 31 мин.,12.04.2023,1 неделю назад
1655,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_1214et._2460072293,7100000,1,37.0,191891,12,14,Невский,"ул. Крыленко, 39/29",Улица Дыбенко,11–15 мин.,05.04.2023,2 недели назад
1656,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_527m_25et._2670168437,9990000,2,52.7,189563,2,5,Невский,"Санкт-Петербург, улица Седова, 86",Ломоносовская,до 5 мин.,12.04.2023,1 неделю назад
1657,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_291m_39et._2627135715,6150000,1,29.1,211340,3,9,Невский,"пр-т Солидарности, 7к1",Проспект Большевиков,16–20 мин.,05.04.2023,2 недели назад
1658,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_94m_110et._2087021839,16399000,3,94.0,174457,1,10,Невский,"ул. Ольминского, 10",Елизаровская,до 5 мин.,12.04.2023,1 неделю назад
1659,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_307m_23et._2978742949,5833000,Студия,30.7,190000,2,3,Невский,"Рыбацкий пр-т, 18",Рыбацкое,16–20 мин.,17.04.2023,2 дня назад
1660,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_405m_510et._2876002448,7490000,1,40.5,184938,5,10,Невский,"ул. Коллонтай, 28к1",Проспект Большевиков,11–15 мин.,20 марта 23:00,20 марта 23:00
1661,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_537m_35et._2892314670,12500000,2,53.7,232774,3,5,Невский,"ул. Седова, 86",Ломоносовская,до 5 мин.,05.04.2023,2 недели назад
1662,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_552m_312et._2872255119,8850000,2,55.2,160326,3,12,Невский,"Шлиссельбургский пр-т, 18к1",Рыбацкое,11–15 мин.,05.04.2023,2 недели назад
1663,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_610et._2127316516,4700000,Студия,24.0,195833,6,10,Невский,"Октябрьская наб., 98к3",Ломоносовская,21–30 мин.,29.03.2023,3 недели назад
1664,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_419m_1726et._2558097019,9300000,1,41.9,221957,17,26,Невский,"Санкт-Петербург, Рыбацкий проспект, 18к2",Рыбацкое,16–20 мин.,29.03.2023,3 недели назад
1665,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_219et._2557020638,6180000,Студия,28.0,220714,2,19,Невский,"Железнодорожный пр-т, 14к1",Ломоносовская,11–15 мин.,29.03.2023,3 недели назад
1666,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_310et._2968607219,5300000,1,34.0,155882,3,10,Невский,"Октябрьская наб., 124к5",Обухово,от 31 мин.,12.04.2023,1 неделю назад
1667,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_261m_115et._2987794820,4100000,Студия,26.1,157088,1,15,Невский,"территория Усть-Славянка, Славянская ул., 28",Рыбацкое,от 31 мин.,12.04.2023,1 неделю назад
1668,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_675m_55et._2824451012,8499000,3,67.5,125911,5,5,Невский,"ул. Бабушкина, 61",Ломоносовская,6–10 мин.,12.04.2023,1 неделю назад
1669,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_202m_2123et._2917873408,5100000,Студия,20.2,252475,21,23,Невский,"ул. Крыленко, 2",Елизаровская,от 31 мин.,29.03.2023,3 недели назад
1670,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_247m_325et._2968286218,4799000,Студия,24.7,194291,3,25,Невский,"территория Усть-Славянка, Советский пр-т, 34к3",Рыбацкое,от 31 мин.,12.04.2023,1 неделю назад
1671,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_377m_1415et._2783236226,7350000,1,37.7,194960,14,15,Невский,"Октябрьская наб., 34к4",Елизаровская,от 31 мин.,05.04.2023,2 недели назад
1672,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_349m_1125et._2336184477,6000000,1,34.9,171919,11,25,Невский,"Октябрьская наб., уч. 1, 3",Обухово,от 31 мин.,14.04.2023,5 дней назад
1673,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_926m_322et._2598686062,17500000,3,92.6,188984,3,22,Невский,"ул. Ворошилова, 33к1",Проспект Большевиков,21–30 мин.,29.03.2023,3 недели назад
1674,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_575m_89et._2782241906,8590000,3,57.5,149391,8,9,Невский,"ул. Подвойского, 26к1",Проспект Большевиков,11–15 мин.,12.04.2023,1 неделю назад
1675,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_802m_25et._2846204603,14000000,3,80.2,174563,2,5,Невский,"ул. Ткачей, 17",Елизаровская,6–10 мин.,12.04.2023,1 неделю назад
1676,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_229m_1221et._2666211841,5350000,Студия,22.9,233624,12,21,Невский,"Санкт-Петербург, Октябрьская набережная, 44",Елизаровская,от 31 мин.,05.04.2023,2 недели назад
1677,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_589m_423et._2855244961,14100000,2,58.9,239388,4,23,Невский,"ул. Дыбенко, 2",Улица Дыбенко,21–30 мин.,15.04.2023,4 дня назад
1678,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1001m_1315et._2741714189,18200000,4,100.1,181818,13,15,Невский,"ул. Еремеева, 1",Новочеркасская,21–30 мин.,05.04.2023,2 недели назад
1679,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_2025et._2249142758,11600000,2,60.0,193333,20,25,Невский,"ул. Крыленко, 1к1с2",Елизаровская,от 31 мин.,15.04.2023,4 дня назад
1680,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_59et._2782472948,6900000,1,30.0,230000,5,9,Невский,"ул. Дыбенко, 21к1",Улица Дыбенко,11–15 мин.,12.04.2023,1 неделю назад
1681,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_337m_426et._2913307234,7200000,1,33.7,213649,4,26,Невский,"ул. Дыбенко, 7к1",Улица Дыбенко,21–30 мин.,12.04.2023,1 неделю назад
1682,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_304m_910et._2824005087,8200000,Студия,30.4,269736,9,10,Невский,"ул. Бабушкина, 53",Ломоносовская,11–15 мин.,12.04.2023,1 неделю назад
1683,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_433m_1317et._2968536758,9300000,1,43.3,214780,13,17,Невский,"ул. Шелгунова, 9к1",Пролетарская,11–15 мин.,12.04.2023,1 неделю назад
1684,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_715m_69et._2333273641,10600000,3,71.5,148251,6,9,Невский,"Санкт-Петербург, Шлиссельбургский проспект, 31",Рыбацкое,6–10 мин.,05.04.2023,2 недели назад
1685,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_312m_35et._2875586841,5500000,1,31.2,176282,3,5,Невский,"ул. Шелгунова, 29",Пролетарская,16–20 мин.,29.03.2023,3 недели назад
1686,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_69et._2660384741,5500000,1,29.2,188356,6,9,Невский,"Санкт-Петербург, улица Шотмана, 4",Улица Дыбенко,11–15 мин.,12.04.2023,1 неделю назад
1687,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_684m_48et._3018324929,14350000,2,68.4,209795,4,8,Невский,"пр-т Обуховской Обороны, 70к4",Елизаровская,11–15 мин.,12.04.2023,1 неделю назад
1688,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_365m_1525et._2859625022,7100000,1,36.5,194520,15,25,Невский,"Русановская ул., 18к8",Обухово,от 31 мин.,14.04.2023,5 дней назад
1689,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_372m_1417et._2869951474,8050000,1,37.2,216397,14,17,Невский,"ул. Бадаева, 14к1",Проспект Большевиков,16–20 мин.,29.03.2023,3 недели назад
1690,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_15et._2794460278,8000000,2,43.0,186046,1,5,Невский,"пр-т Елизарова, 25",Елизаровская,6–10 мин.,05.04.2023,2 недели назад
1691,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_15et._2828404643,5600000,2,42.0,133333,1,5,Невский,"Санкт-Петербург, улица Шелгунова, 27",Пролетарская,16–20 мин.,05.04.2023,2 недели назад
1692,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_320et._2996175626,10550000,2,53.0,199056,3,20,Невский,"Уездный пр-т, 11",Елизаровская,11–15 мин.,29.03.2023,3 недели назад
1693,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_867m_915et._2901301519,15600000,3,86.7,179930,9,15,Невский,"пр-т Большевиков, 11к2",Улица Дыбенко,6–10 мин.,12.04.2023,1 неделю назад
1694,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_356m_625et._2434237261,8000000,1,35.6,224719,6,25,Невский,"ул. Коллонтай, 5/1",Проспект Большевиков,16–20 мин.,29.03.2023,3 недели назад
1695,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_782m_1519et._2697518397,20000000,3,78.2,255754,15,19,Невский,"Санкт-Петербург, улица Белышева, 5/6",Проспект Большевиков,21–30 мин.,13.04.2023,6 дней назад
1696,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_724m_514et._2891860500,9550000,3,72.4,131906,5,14,Невский,"Искровский пр-т, 3к2",Проспект Большевиков,11–15 мин.,05.04.2023,2 недели назад
1697,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_337m_1226et._2876887686,7550000,1,33.7,224035,12,26,Невский,"ул. Дыбенко, 7к1",Улица Дыбенко,21–30 мин.,12.04.2023,1 неделю назад
1698,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_949m_512et._2213706335,13400000,4,94.9,141201,5,12,Невский,"Санкт-Петербург, Шлиссельбургский проспект, 14к1",Рыбацкое,11–15 мин.,12.04.2023,1 неделю назад
1699,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_495m_22et._2555532825,7490000,2,49.5,151313,2,2,Невский,"ул. Бабушкина, 43к3",Елизаровская,11–15 мин.,21 марта 21:56,21 марта 21:56
