,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
646,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1920et._2948991568,5699999,1,34.0,167647,19,20,Красногвардейский,"ул. Корнея Чуковского, 5к3",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
647,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_55et._2380700189,9980000,2,54.0,184814,5,5,Красногвардейский,"ул. Стахановцев, 10к4",Новочеркасская,до 5 мин.,05.04.2023,2 недели назад
648,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_1016et._2913455011,7600000,2,51.4,147859,10,16,Красногвардейский,"пр-т Наставников, 29к1",Ладожская,от 31 мин.,05.04.2023,2 недели назад
649,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_35et._2170649088,8350000,2,45.7,182713,3,5,Красногвардейский,"Заневский пр-т, 21",Новочеркасская,до 5 мин.,05.04.2023,2 недели назад
650,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_152m_37et._2831697266,50000000,4,152.0,328947,3,7,Красногвардейский,"Новочеркасский пр-т, 33к2",Новочеркасская,6–10 мин.,14.04.2023,5 дней назад
651,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_37m_1520et._2865647443,5720000,1,37.0,154594,15,20,Красногвардейский,"Заневский пр-т, 69",Ладожская,до 5 мин.,05.04.2023,2 недели назад
652,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2164m_25et._2611783797,45000000,4,216.4,207948,2,5,Красногвардейский,"Большеохтинский пр-т, 31",Новочеркасская,от 31 мин.,18.04.2023,1 день назад
653,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_413m_210et._2532180109,10000000,1,41.3,242130,2,10,Красногвардейский,"Большеохтинский пр-т, 15к2",Новочеркасская,от 31 мин.,05.04.2023,2 недели назад
654,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_1717et._2828718929,6000000,1,36.0,166666,17,17,Красногвардейский,"Ковалёвская ул., 20к3",Не указано,Не указано,12.04.2023,1 неделю назад
655,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_39et._2896803754,6900000,2,46.0,150000,3,9,Красногвардейский,"Индустриальный пр-т, 38к2Е",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
656,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_25m_1313et._2878937418,6600000,1,25.0,264000,13,13,Красногвардейский,"Пискарёвский пр-т, 145к3",Академическая,от 31 мин.,12.04.2023,1 неделю назад
657,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_14et._2970271372,4850000,1,30.8,157467,1,4,Красногвардейский,"Пискарёвский пр-т, 143",Академическая,от 31 мин.,13.04.2023,6 дней назад
658,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_59et._2698842867,5700000,1,39.0,146153,5,9,Красногвардейский,"Ириновский пр-т, 23к1",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
659,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_1316et._2784765336,12150000,2,62.0,195967,13,16,Красногвардейский,"пр-т Энтузиастов, 20к1",Ладожская,21–30 мин.,05.04.2023,2 недели назад
660,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_678m_417et._2906076360,9000000,2,67.8,132743,4,17,Красногвардейский,"Васнецовский пр-т, 20",Гражданский проспект,от 31 мин.,13.04.2023,6 дней назад
661,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_812et._2874551130,5200000,1,31.0,167741,8,12,Красногвардейский,"пр-т Наставников, 47к2",Ладожская,от 31 мин.,05.04.2023,2 недели назад
662,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_666m_36et._2904975025,9900000,3,66.6,148648,3,6,Красногвардейский,"Индустриальный пр-т, 35к2",Ладожская,от 31 мин.,16.04.2023,3 дня назад
663,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_548m_912et._2369772823,8300000,2,54.8,151459,9,12,Красногвардейский,"Санкт-Петербург, Муринская дорога, 12к1",Не указано,Не указано,19.04.2023,9 часов назад
664,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_314m_77et._2489811783,4800000,1,31.4,152866,7,7,Красногвардейский,"пр-т Маршала Блюхера, 50",Академическая,от 31 мин.,05.04.2023,2 недели назад
665,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_104m_13et._3002633512,2600000,Студия,10.4,250000,1,3,Красногвардейский,"Среднеохтинский пр-т, 33/15",Ладожская,от 31 мин.,14.04.2023,5 дней назад
666,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_445m_1212et._2741258519,16600000,Своб. планировка,44.5,373033,12,12,Красногвардейский,"пр-т Шаумяна, 14",Новочеркасская,6–10 мин.,13.04.2023,6 дней назад
667,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_615m_2121et._2443950623,9000000,2,61.5,146341,21,21,Красногвардейский,"аллея Евгения Шварца, 5",Девяткино,21–30 мин.,12.04.2023,1 неделю назад
668,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_551m_425et._2085642741,7000000,2,55.1,127041,4,25,Красногвардейский,"Пейзажная ул., 6",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
669,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_628m_225et._2970162081,8700000,2,62.8,138535,2,25,Красногвардейский,"пр-т Маршака, 14к3",Девяткино,21–30 мин.,05.04.2023,2 недели назад
670,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_44m_35et._2257677298,8150000,3,44.0,185227,3,5,Красногвардейский,"Апрельская ул., 6к2",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
671,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_33et._2757707543,7850000,2,50.0,157000,3,3,Красногвардейский,"Среднеохтинский пр-т, 43",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
672,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_326m_816et._2895188663,5800000,1,32.6,177914,8,16,Красногвардейский,"ул. Коммуны, 50",Проспект Большевиков,от 31 мин.,05.04.2023,2 недели назад
673,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_413et._2610158632,6950000,1,35.0,198571,4,13,Красногвардейский,"Северный пр-т, 111",Академическая,от 31 мин.,12.04.2023,1 неделю назад
674,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_926m_223et._2578520198,15500000,3,92.6,167386,2,23,Красногвардейский,"пр-т Наставников, 36к2",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
675,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_582m_619et._2863422494,8890000,2,58.2,152749,6,19,Красногвардейский,"Муринская дорога, 74к1",Девяткино,21–30 мин.,18.04.2023,1 день назад
676,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_99et._2828485134,8000000,3,58.0,137931,9,9,Красногвардейский,"пр-т Энтузиастов, 47к1Б",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
677,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_49et._2883249684,5200000,1,30.9,168284,4,9,Красногвардейский,"пр-т Металлистов, 82",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
678,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_93m_618et._2832054564,15490000,4,93.0,166559,6,18,Красногвардейский,"ул. Даниила Хармса, 4",Девяткино,21–30 мин.,12.04.2023,1 неделю назад
679,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_383m_912et._2883696255,6200000,1,38.3,161879,9,12,Красногвардейский,"Индустриальный пр-т, 10к1",Проспект Большевиков,21–30 мин.,12.04.2023,1 неделю назад
680,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_383m_723et._2887054436,7500000,1,38.3,195822,7,23,Красногвардейский,"Чарушинская ул., 12",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
681,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_531m_1416et._2155314675,12500000,2,53.1,235404,14,16,Красногвардейский,"Санкт-Петербург, Заневский проспект, 42, подъезд 3",Ладожская,6–10 мин.,12.04.2023,1 неделю назад
682,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1313et._2900368275,5750000,1,34.0,169117,13,13,Красногвардейский,"Пискарёвский пр-т, 165к1",Академическая,от 31 мин.,15.04.2023,4 дня назад
683,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_55et._2509214592,6500000,2,44.7,145413,5,5,Красногвардейский,"Бестужевская ул., 41",Академическая,от 31 мин.,14.04.2023,5 дней назад
684,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_343m_512et._2784922548,5750000,1,34.3,167638,5,12,Красногвардейский,"ул. Маршала Тухачевского, 5к1",Ладожская,от 31 мин.,17.04.2023,2 дня назад
685,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_913et._2596202898,5950000,1,33.0,180303,9,13,Красногвардейский,"Северный пр-т, 123к4",Академическая,от 31 мин.,12.04.2023,1 неделю назад
686,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_517et._539160458,7500000,1,35.0,214285,5,17,Красногвардейский,"Санкт-Петербург, Ленская улица, 19к1",Проспект Большевиков,от 31 мин.,13.04.2023,6 дней назад
687,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_251m_1022et._2641909347,6450000,Студия,25.1,256972,10,22,Красногвардейский,"пр-т Энергетиков, 9к1",Ладожская,6–10 мин.,12.04.2023,1 неделю назад
688,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_616et._2873514721,9800000,2,55.0,178181,6,16,Красногвардейский,"пр-т Ударников, 41к1",Ладожская,от 31 мин.,05.04.2023,2 недели назад
689,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_47et._2713576993,9300000,3,55.0,169090,4,7,Красногвардейский,"ул. Громова, 12",Новочеркасская,11–15 мин.,05.04.2023,2 недели назад
690,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_798m_35et._2746684437,17490000,3,79.8,219172,3,5,Красногвардейский,"Таллинская ул., 8",Новочеркасская,6–10 мин.,16.04.2023,3 дня назад
691,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_542m_38et._2924521496,16500000,2,54.2,304428,3,8,Красногвардейский,"Санкт-Петербург, шоссе Революции, 12к2",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
692,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_537m_29et._2483164885,12888000,2,53.7,240000,2,9,Красногвардейский,"Таллинская ул., 11",Новочеркасская,6–10 мин.,12.04.2023,1 неделю назад
693,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_29et._2872354087,8400000,3,57.0,147368,2,9,Красногвардейский,"Хасанская ул., 8к1",Проспект Большевиков,от 31 мин.,05.04.2023,2 недели назад
