,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
4493,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_415m_1717et._2926061726,13000000,1,41.5,313253,17,17,Приморский,"Комендантский пр-т, 13к1",Комендантский проспект,до 5 мин.,05.04.2023,2 недели назад
4494,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_76m_1624et._2849567176,18000000,3,76.0,236842,16,24,Приморский,"Парашютная ул., 52",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4495,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1165m_34et._2879914145,29200000,3,116.5,250643,3,4,Приморский,"Новосельковская ул., 12",Удельная,21–30 мин.,12.04.2023,1 неделю назад
4496,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_426m_625et._2778392847,10000000,1,42.6,234741,6,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,05.04.2023,2 недели назад
4497,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_356m_57et._2936018243,7000000,1,35.6,196629,5,7,Приморский,"Суздальское ш., 24к3",Проспект Просвещения,от 31 мин.,29.03.2023,3 недели назад
4498,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_883m_1314et._2888559157,23562000,3,88.3,266840,13,14,Приморский,"Белоостровская ул., 10к1",Лесная,16–20 мин.,05.04.2023,2 недели назад
4499,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_79et._2690423891,11500000,3,70.0,164285,7,9,Приморский,"Санкт-Петербург, проспект Авиаконструкторов, 18к3",Комендантский проспект,21–30 мин.,05.04.2023,2 недели назад
4500,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_391m_610et._2865016430,8100000,1,39.1,207161,6,10,Приморский,"пр-т Авиаконструкторов, 32",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4501,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_499m_317et._2875355592,11300000,2,49.9,226452,3,17,Приморский,"Туристская ул., 28к1",Беговая,21–30 мин.,29.03.2023,3 недели назад
4502,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_68m_710et._2341635457,14100000,3,68.0,207352,7,10,Приморский,"Санкт-Петербург, улица Савушкина, 130к1",Беговая,до 5 мин.,22 марта 18:31,22 марта 18:31
4503,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_1925et._2778529822,10100000,1,37.0,272972,19,25,Приморский,"Коломяжский пр-т, 15к1",Пионерская,до 5 мин.,29.03.2023,3 недели назад
4504,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_253m_322et._2809713504,5450000,Студия,25.3,215415,3,22,Приморский,Арцеуловская аллея,Не указано,Не указано,05.04.2023,2 недели назад
4505,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_334m_33et._2565951030,120000000,7,334.0,359281,3,3,Приморский,"территория Лахта, Новая ул., 51к42",Беговая,от 31 мин.,12.04.2023,1 неделю назад
4506,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_1416et._2895060189,12000000,2,57.0,210526,14,16,Приморский,"пр-т Королёва, 47к1",Комендантский проспект,21–30 мин.,05.04.2023,2 недели назад
4507,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_769m_2425et._2521647773,16800000,3,76.9,218465,24,25,Приморский,"Орлово-Денисовский пр-т, 19к2",Проспект Просвещения,от 31 мин.,22 марта 00:53,22 марта 00:53
4508,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_677m_19et._2721751973,10500000,3,67.7,155096,1,9,Приморский,"Санкт-Петербург, Комендантский проспект, 32к2",Комендантский проспект,16–20 мин.,29.03.2023,3 недели назад
4509,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_414et._1953766578,12930000,3,67.0,192985,4,14,Приморский,"наб. реки Каменки, 19к4",Озерки,от 31 мин.,12.04.2023,1 неделю назад
4510,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_561m_910et._2421702497,22440000,2,56.1,400000,9,10,Приморский,"наб. Чёрной речки, 5",Чёрная речка,11–15 мин.,05.04.2023,2 недели назад
4511,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_60m_324et._2629901868,14800000,1,60.0,246666,3,24,Приморский,"Фермское ш., 32",Удельная,6–10 мин.,05.04.2023,2 недели назад
4512,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_1821et._2434992457,4799000,Студия,22.0,218136,18,21,Приморский,"Санкт-Петербург, Плесецкая улица, 10",Комендантский проспект,от 31 мин.,22 марта 14:31,22 марта 14:31
4513,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_363m_717et._2851730064,7500000,1,36.3,206611,7,17,Приморский,"ул. Лидии Зверевой, 9к2",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4514,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_697m_216et._2856383139,9999999,3,69.7,143472,2,16,Приморский,"пр-т Королёва, 27к1",Комендантский проспект,11–15 мин.,29.03.2023,3 недели назад
4515,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_316et._2681376856,6300000,Студия,24.0,262500,3,16,Приморский,"Санкт-Петербург, Туристская улица, 22",Беговая,16–20 мин.,29.03.2023,3 недели назад
4516,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_206m_1624et._2482408109,4250000,Студия,20.6,206310,16,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4517,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_248m_314et._2911976423,4650000,Студия,24.8,187500,3,14,Приморский,"Арцеуловская аллея, 19",Не указано,Не указано,29.03.2023,3 недели назад
4518,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_584m_324et._2820889769,11150000,2,58.4,190924,3,24,Приморский,"Парашютная ул., 34",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4519,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_921m_1120et._2986254494,21000000,3,92.1,228013,11,20,Приморский,"Земледельческая ул., 5к2",Чёрная речка,16–20 мин.,05.04.2023,2 недели назад
4520,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_247m_1523et._2880247526,5799000,Студия,24.7,234777,15,23,Приморский,"Комендантский пр-т, 69",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4521,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_621m_1313et._2863548184,18999000,2,62.1,305942,13,13,Приморский,"Приморский пр-т, 62к1",Беговая,21–30 мин.,22 марта 19:27,22 марта 19:27
4522,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_821et._2536729580,6890000,1,36.6,188251,8,21,Приморский,"Полевая Сабировская ул., 45к1",Старая деревня,21–30 мин.,05.04.2023,2 недели назад
4523,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_447m_1012et._2931452275,13990000,1,44.7,312975,10,12,Приморский,"Плесецкая ул., 4",Комендантский проспект,от 31 мин.,21 марта 22:22,21 марта 22:22
4524,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_1113et._2988278616,7000000,1,31.3,223642,11,13,Приморский,"Планерная ул., 89",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4525,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_65m_611et._2930932695,16000000,2,65.0,246153,6,11,Приморский,"Долгоозёрная ул., 14",Комендантский проспект,16–20 мин.,29.03.2023,3 недели назад
4526,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_961m_924et._2782823473,17900000,3,96.1,186264,9,24,Приморский,"Коломяжский пр-т, 15к2",Пионерская,до 5 мин.,05.04.2023,2 недели назад
4527,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_913m_1416et._2233696981,19500000,3,91.3,213581,14,16,Приморский,"Парашютная ул., 23к2",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
4528,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_551m_623et._2605174426,11200000,1,55.1,203266,6,23,Приморский,"Санкт-Петербург, Лыжный переулок, 8к1",Беговая,16–20 мин.,05.04.2023,2 недели назад
4529,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_506m_420et._2310115087,10950000,2,50.6,216403,4,20,Приморский,"Комендантский пр-т, 60к3",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4530,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_14et._2672957282,14000000,3,55.0,254545,1,4,Приморский,"Школьная ул., 40",Старая деревня,16–20 мин.,29.03.2023,3 недели назад
4531,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_223m_1624et._2317110655,4099000,Студия,22.3,183811,16,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,21 марта 05:06,21 марта 05:06
4532,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_1313et._2784468991,14850000,2,63.0,235714,13,13,Приморский,"ул. Оптиков, 38к1",Беговая,16–20 мин.,29.03.2023,3 недели назад
4533,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_2324et._2869447838,13300000,2,51.0,260784,23,24,Приморский,"Глухарская ул., 26",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4534,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_801m_1113et._2876412387,18000000,3,80.1,224719,11,13,Приморский,"пр-т Авиаконструкторов, 54",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4535,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_624m_822et._2673684919,14000000,2,62.4,224358,8,22,Приморский,"Богатырский пр-т, 36к1",Комендантский проспект,21–30 мин.,05.04.2023,2 недели назад
4536,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_402m_55et._2794501113,6600000,1,40.2,164179,5,5,Приморский,"Юнтоловский пр-т, 49к5",Не указано,Не указано,29.03.2023,3 недели назад
4537,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_85m_2122et._2887707185,22000000,4,85.0,258823,21,22,Приморский,"Лыжный пер., 4к3",Беговая,16–20 мин.,05.04.2023,2 недели назад
4538,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_622m_1417et._2856940709,12900000,2,62.2,207395,14,17,Приморский,"Богатырский пр-т, 48к1",Беговая,21–30 мин.,29.03.2023,3 недели назад
4539,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_189m_1313et._2842755947,4800000,Студия,18.9,253968,13,13,Приморский,"ул. Матроса Железняка, 2",Чёрная речка,11–15 мин.,29.03.2023,3 недели назад
4540,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_513et._2235418286,9000000,1,36.0,250000,5,13,Приморский,"ул. Плесецкая, д. 4",Комендантский проспект,от 31 мин.,20 марта 22:39,20 марта 22:39
4541,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_562m_713et._2694884982,9200000,2,56.2,163701,7,13,Приморский,"Богатырский пр-т, 41к1",Комендантский проспект,16–20 мин.,29.03.2023,3 недели назад
4542,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_797m_612et._2938166650,15250000,3,79.7,191342,6,12,Приморский,"Вербная ул., 20/2",Удельная,16–20 мин.,29.03.2023,3 недели назад
4543,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_906m_810et._2741501600,35780000,3,90.6,394922,8,10,Приморский,"наб. Чёрной речки, 5",Чёрная речка,11–15 мин.,05.04.2023,2 недели назад
4544,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_733m_2127et._2591520083,15300000,2,73.3,208731,21,27,Приморский,"Коломяжский пр-т, 15к2",Пионерская,до 5 мин.,21 марта 16:02,21 марта 16:02
4545,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_912et._2379021565,10890000,1,41.0,265609,9,12,Приморский,"Плесецкая ул., 6",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4546,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_91m_218et._2598719305,17800000,3,91.0,195604,2,18,Приморский,"Коломяжский пр-т, 26",Пионерская,до 5 мин.,21 марта 22:56,21 марта 22:56
4547,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_130m_1414et._2777670482,37500000,4,130.0,288461,14,14,Приморский,"Белоостровская ул., 12",Лесная,16–20 мин.,29.03.2023,3 недели назад
4548,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_1220et._2938501422,7150000,1,32.8,217987,12,20,Приморский,"Парашютная ул., 61к1",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4549,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_547m_55et._2783577844,7900000,3,54.7,144424,5,5,Приморский,"Ланское ш., 45",Чёрная речка,16–20 мин.,29.03.2023,3 недели назад
4550,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._apartamenty_1572m_48et._2219142815,65500000,4,157.2,416666,4,8,Приморский,"Приморский пр-т, 78к5",Беговая,11–15 мин.,29.03.2023,3 недели назад
4551,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_1624et._2885631744,8500000,1,45.0,188888,16,24,Приморский,"пр-т Королёва, 61",Комендантский проспект,от 31 мин.,22 марта 15:37,22 марта 15:37
4552,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_851m_1314et._2751658748,23874191,3,85.1,280542,13,14,Приморский,"Красногвардейский пер., 23",Чёрная речка,11–15 мин.,05.04.2023,2 недели назад
4553,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_447m_1819et._2125348669,11500000,1,44.7,257270,18,19,Приморский,"Комендантский пр-т, 60к3",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4554,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_468m_525et._2426239580,12900000,1,46.8,275641,5,25,Приморский,"Санкт-Петербург, Яхтенная улица, 1к1",Беговая,11–15 мин.,29.03.2023,3 недели назад
4555,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_589m_317et._2533135871,11600000,2,58.9,196943,3,17,Приморский,"пр-т Сизова, 21",Комендантский проспект,16–20 мин.,29.03.2023,3 недели назад
4556,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_393m_212et._2938652753,7200000,1,39.3,183206,2,12,Приморский,"Гаккелевская ул., 26",Комендантский проспект,6–10 мин.,21 марта 23:27,21 марта 23:27
4557,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_441m_924et._2460395902,10000000,1,44.1,226757,9,24,Приморский,"Коломяжский пр-т, 26",Пионерская,до 5 мин.,21 марта 22:28,21 марта 22:28
4558,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_737m_324et._2970707913,16300000,2,73.7,221166,3,24,Приморский,"Глухарская ул., 26",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4559,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_363m_524et._2869666192,9450000,2,36.3,260330,5,24,Приморский,"Глухарская ул., 30",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4560,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_542m_1010et._2740913608,23080000,2,54.2,425830,10,10,Приморский,"наб. Чёрной речки, 5",Чёрная речка,11–15 мин.,05.04.2023,2 недели назад
4561,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_528m_15et._2566060862,8500000,2,52.8,160984,1,5,Приморский,"Юнтоловский пр-т, 55к2",Не указано,Не указано,05.04.2023,2 недели назад
4562,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_391m_1217et._2871400457,6500000,1,39.1,166240,12,17,Приморский,"Богатырский пр-т, 51к2",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4563,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_312et._2955808422,11200000,2,53.0,211320,3,12,Приморский,"Богатырский пр-т, 10",Пионерская,16–20 мин.,20 марта 23:30,20 марта 23:30
4564,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_243m_725et._2874331958,6500000,Студия,24.3,267489,7,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,05.04.2023,2 недели назад
4565,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_525m_718et._2506972778,11900000,2,52.5,226666,7,18,Приморский,"Санкт-Петербург, Богатырский проспект, 56к1",Беговая,21–30 мин.,12.04.2023,1 неделю назад
4566,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_259m_1125et._2567258925,4550000,Студия,25.9,175675,11,25,Приморский,"ул. Плесецкая, д. 10, стр. 1",Комендантский проспект,от 31 мин.,21 марта 08:11,21 марта 08:11
4567,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_193m_913et._2571365742,3850000,Студия,19.3,199481,9,13,Приморский,"Планерная ул., 89",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4568,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_344m_913et._2862831527,7000000,1,34.4,203488,9,13,Приморский,"пр-т Королёва, 43к1",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
4569,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_1010et._2853825026,7200000,1,36.8,195652,10,10,Приморский,"Шуваловский пр-т, 53к1",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4570,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_303m_1921et._2609957438,6350000,1,30.3,209570,19,21,Приморский,"Санкт-Петербург, Комендантский проспект, 69",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4571,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_468m_1725et._2885772193,9600000,2,46.8,205128,17,25,Приморский,"ул. Лидии Зверевой, 3к1",Комендантский проспект,от 31 мин.,22 марта 21:47,22 марта 21:47
4572,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_129m_1725et._2455888675,25800000,3,129.0,200000,17,25,Приморский,"Фермское ш., 32",Удельная,6–10 мин.,05.04.2023,2 недели назад
4573,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_374m_812et._2170034490,7390000,1,37.4,197593,8,12,Приморский,"Торфяная дор., д. 17, корп. 6, стр. 1",Старая деревня,11–15 мин.,29.03.2023,3 недели назад
4574,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_247m_1925et._2435349478,5250000,Студия,24.7,212550,19,25,Приморский,"Комендантский пр-т, 66к3",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4575,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_823et._2783122782,6599000,Студия,23.0,286913,8,23,Приморский,"Ипподромный пер., 3к1",Пионерская,11–15 мин.,12.04.2023,1 неделю назад
4576,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_382m_916et._2938679266,8500000,1,38.2,222513,9,16,Приморский,"Новоколомяжский пр-т, 11",Удельная,21–30 мин.,21 марта 00:05,21 марта 00:05
4577,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_817et._2723281867,8900000,1,42.1,211401,8,17,Приморский,"Новоколомяжский пр-т, 16/8",Озерки,21–30 мин.,29.03.2023,3 недели назад
4578,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_94m_210et._2688474837,16500000,3,94.0,175531,2,10,Приморский,"Богатырский пр-т, 58к6",Беговая,21–30 мин.,29.03.2023,3 недели назад
4579,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_859m_216et._2808776910,20000000,3,85.9,232828,2,16,Приморский,"Богатырский пр-т, 60к1",Беговая,21–30 мин.,05.04.2023,2 недели назад
4580,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_913et._2865433722,7500000,1,37.0,202702,9,13,Приморский,"Планерная ул., 91к1",Не указано,Не указано,05.04.2023,2 недели назад
4581,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_242m_527et._2489737034,4750000,Студия,24.2,196280,5,27,Приморский,"Комендантский пр-т, 71",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4582,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_2224et._2760447105,5100000,Студия,25.0,204000,22,24,Приморский,"Плесецкая ул., 14",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4583,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_377m_2225et._2320892442,8300000,1,37.7,220159,22,25,Приморский,"ул. Лидии Зверевой, 5к1",Комендантский проспект,от 31 мин.,29.03.2023,3 недели назад
4584,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1357m_25et._2817232882,25900000,5,135.7,190862,2,5,Приморский,"1-я Утиная ул., 28",Озерки,21–30 мин.,29.03.2023,3 недели назад
4585,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_406m_110et._3042290341,8000000,1,40.6,197044,1,10,Приморский,"ул. Оптиков, 52к3",Беговая,16–20 мин.,29.03.2023,3 недели назад
4586,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_886m_413et._2830364770,17900000,3,88.6,202031,4,13,Приморский,"Санкт-Петербург, улица Савушкина, 115к4",Старая деревня,16–20 мин.,05.04.2023,2 недели назад
4587,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_765m_713et._3073988514,20999999,2,76.5,274509,7,13,Приморский,"Плесецкая ул., 2",Комендантский проспект,от 31 мин.,05.04.2023,2 недели назад
4588,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_214m_1213et._2544339428,4799000,Студия,21.4,224252,12,13,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4589,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_1017et._2812336793,13500000,2,61.0,221311,10,17,Приморский,"Комендантский пр-т, 13к1",Комендантский проспект,до 5 мин.,29.03.2023,3 недели назад
4590,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_386m_618et._2792365348,8795000,1,38.6,227849,6,18,Приморский,"Ипподромный пер., 1к2",Пионерская,11–15 мин.,05.04.2023,2 недели назад
4591,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_498m_59et._3042712523,10650000,2,49.8,213855,5,9,Приморский,"пр-т Испытателей, 20",Комендантский проспект,11–15 мин.,29.03.2023,3 недели назад
4592,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_64m_2020et._2844736858,15500000,2,64.0,242187,20,20,Приморский,"Комендантский пр-т, 63",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4593,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_2224et._2775852998,6990000,1,34.0,205588,22,24,Приморский,"Арцеуловская аллея, 19",Не указано,Не указано,29.03.2023,3 недели назад
4594,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_1113et._2925415019,9320000,1,35.2,264772,11,13,Приморский,"Студенческая ул., 14к1",Лесная,16–20 мин.,05.04.2023,2 недели назад
4595,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_232m_112et._2748954326,5100000,Студия,23.2,219827,1,12,Приморский,"Санкт-Петербург, Орлово-Денисовский проспект, 19к1",Проспект Просвещения,от 31 мин.,05.04.2023,2 недели назад
4596,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_329m_1019et._2627443237,6490000,1,32.9,197264,10,19,Приморский,"Арцеуловская аллея, 23к1",Не указано,Не указано,29.03.2023,3 недели назад
4597,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_517m_69et._2718989820,15590000,2,51.7,301547,6,9,Приморский,"Белоостровская ул., 10к1",Лесная,11–15 мин.,29.03.2023,3 недели назад
4598,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_117m_77et._2635741367,35000000,3,117.0,299145,7,7,Приморский,"Приморский пр-т, 46",Старая деревня,16–20 мин.,22 марта 16:21,22 марта 16:21
4599,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_66m_29et._2445884676,13000000,2,66.0,196969,2,9,Приморский,"Ипподромный пер., 3к1",Пионерская,11–15 мин.,29.03.2023,3 недели назад
4600,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_559m_1425et._2804902407,12990000,2,55.9,232379,14,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,29.03.2023,3 недели назад
4601,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_626m_1225et._2936623311,15450000,2,62.6,246805,12,25,Приморский,"Комендантский пр-т, 17к1",Комендантский проспект,до 5 мин.,29.03.2023,3 недели назад
4602,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_2024et._2869286650,14000000,2,55.0,254545,20,24,Приморский,"Глухарская ул., 26",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
4603,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_1015et._2682321740,15699999,1,38.0,413157,10,15,Приморский,"Белоостровская ул., 10к1",Лесная,11–15 мин.,05.04.2023,2 недели назад
4604,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_473m_322et._2705385383,9950000,2,47.3,210359,3,22,Приморский,"Арцеуловская аллея, 21",Не указано,Не указано,21 марта 14:12,21 марта 14:12
4605,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_181m_416et._2452586483,4699000,Студия,18.1,259613,4,16,Приморский,"ул. Матроса Железняка, 2",Чёрная речка,11–15 мин.,05.04.2023,2 недели назад
4606,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_814m_916et._2787195649,18200000,3,81.4,223587,9,16,Приморский,"ул. Шаврова, 13к1",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
4607,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_66m_913et._2937802557,14650000,2,66.0,221969,9,13,Приморский,"Богатырский пр-т, 31",Комендантский проспект,16–20 мин.,21 марта 12:57,21 марта 12:57
4608,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_681m_26et._2347778405,12100000,3,68.1,177679,2,6,Приморский,"Приморский пр-т, 147",Беговая,6–10 мин.,22 марта 12:30,22 марта 12:30
4609,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_406m_111et._2893667395,7900000,1,40.6,194581,1,11,Приморский,"ул. Оптиков, 52к3",Беговая,16–20 мин.,21 марта 20:17,21 марта 20:17
4610,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_659m_1021et._2825457898,13100000,2,65.9,198786,10,21,Приморский,"Планерная ул., 63к1",Комендантский проспект,от 31 мин.,22 марта 15:49,22 марта 15:49
4611,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_410et._2912835821,6300000,1,38.0,165789,4,10,Приморский,"пр-т Королёва, 46к3",Комендантский проспект,21–30 мин.,29.03.2023,3 недели назад
