,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
119,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_598m_69et._2550915649,8300000,3,59.8,138795,6,9,Кировский,"Санкт-Петербург, улица Морской Пехоты, 8к2",Автово,16–20 мин.,14.04.2023,5 дней назад
120,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_186m_24et._2897180691,3630000,1,18.6,195161,2,4,Кировский,"ул. Ивана Черных, 27",Нарвская,6–10 мин.,12.04.2023,1 неделю назад
121,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_483m_710et._2904488763,10200000,1,48.3,211180,7,10,Кировский,"Дачный пр-т, 24к2",Проспект Ветеранов,до 5 мин.,19.04.2023,8 часов назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_281m_18et._2889683789,4800000,1,28.1,170818,1,8,Кировский,"ул. Зины Портновой, 46",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_466m_59et._2700622986,9100000,2,46.6,195278,5,9,Кировский,"пр-т Ветеранов, 55",Проспект Ветеранов,11–15 мин.,12.04.2023,1 неделю назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_491m_35et._2734320959,6100000,4,49.1,124236,3,5,Кировский,"пр-т Народного Ополчения, 63",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_64m_715et._2705485136,8300000,3,64.0,129687,7,15,Кировский,"пр-т Маршала Жукова, 18В",Автово,21–30 мин.,12.04.2023,1 неделю назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_29et._2828001877,4800000,1,31.0,154838,2,9,Кировский,"пр-т Маршала Жукова, 64к1",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_718m_25et._2911359191,11600000,3,71.8,161559,2,5,Кировский,"пр-т Стачек, 46",Кировский завод,6–10 мин.,19.04.2023,8 часов назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_55et._2764445718,4700000,1,31.3,150159,5,5,Кировский,"пр-т Народного Ополчения, 163",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_424m_19et._2889708857,5800000,2,42.4,136792,1,9,Кировский,"пр-т Народного Ополчения, 141",Проспект Ветеранов,11–15 мин.,12.04.2023,1 неделю назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_415m_25et._2880578135,6150000,3,41.5,148192,2,5,Кировский,"ул. Лёни Голикова, 92",Проспект Ветеранов,11–15 мин.,19.04.2023,8 часов назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_25et._2300846355,6199000,3,42.0,147595,2,5,Кировский,"Дачный пр-т, 5к1",Проспект Ветеранов,11–15 мин.,12.04.2023,1 неделю назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_15et._2846934363,2330000,Студия,14.0,166428,1,5,Кировский,"ул. Примакова, 4",Автово,11–15 мин.,12.04.2023,1 неделю назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_338m_29et._3060470286,5599000,1,33.8,165650,2,9,Кировский,"пр-т Ветеранов, 88",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_396m_1825et._3042427952,8550000,1,39.6,215909,18,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_19et._2962329561,4300000,1,32.0,134375,1,9,Кировский,"ул. Бурцева, 22",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_99et._2855841967,10250000,2,60.0,170833,9,9,Кировский,"пр-т Ветеранов, 88",Проспект Ветеранов,21–30 мин.,18.04.2023,1 день назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_586m_55et._2855841478,6600000,3,58.6,112627,5,5,Кировский,"пр-т Народного Ополчения, 159",Проспект Ветеранов,21–30 мин.,12.04.2023,1 неделю назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_894m_55et._2903112118,11000000,3,89.4,123042,5,5,Кировский,"ул. Танкиста Хрустицкого, 112",Проспект Ветеранов,11–15 мин.,12.04.2023,1 неделю назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_489m_15et._2768615672,7790000,4,48.9,159304,1,5,Кировский,"Счастливая ул., 1",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_533m_25et._2849648829,8300000,4,53.3,155722,2,5,Кировский,"пр-т Стачек, 1",Нарвская,до 5 мин.,12.04.2023,1 неделю назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_563m_45et._1864003078,8200000,3,56.3,145648,4,5,Кировский,"ул. Васи Алексеева, 15",Кировский завод,6–10 мин.,12.04.2023,1 неделю назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_45m_69et._3002129850,9300000,1,45.0,206666,6,9,Кировский,"ул. Швецова, 8",Нарвская,6–10 мин.,19.04.2023,5 часов назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_69et._2798438810,6750000,3,61.0,110655,6,9,Кировский,"ул. Стойкости, 7",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_488m_15et._2987801225,5555000,4,48.8,113831,1,5,Кировский,"Дачный пр-т, 36к2",Проспект Ветеранов,6–10 мин.,12.04.2023,1 неделю назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_424m_89et._2938760818,7500000,2,42.4,176886,8,9,Кировский,"б-р Новаторов, 73",Проспект Ветеранов,до 5 мин.,13.04.2023,6 дней назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_55et._2254592472,7600000,3,42.0,180952,5,5,Кировский,"Санкт-Петербург, Ленинский проспект, 119к4",Ленинский проспект,6–10 мин.,19.04.2023,8 часов назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_293m_69et._2765965748,5400000,1,29.3,184300,6,9,Кировский,"Ленинский пр-т, 120",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_401m_23et._2660946746,6039700,Студия,40.1,150615,2,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,13.04.2023,6 дней назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_55et._2821120552,7500000,2,47.0,159574,5,5,Кировский,"Кронштадтская ул., 24",Автово,до 5 мин.,12.04.2023,1 неделю назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_421m_55et._2810154982,5299999,3,42.1,125890,5,5,Кировский,"пр-т Ветеранов, 27",Проспект Ветеранов,6–10 мин.,12.04.2023,1 неделю назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_487m_15et._2806959498,6390000,4,48.7,131211,1,5,Кировский,"Ленинский пр-т, 137к4",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_15et._2568286970,4300000,1,31.5,136507,1,5,Кировский,"пр-т Народного Ополчения, 159",Проспект Ветеранов,21–30 мин.,12.04.2023,1 неделю назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_15et._2883111568,6350000,3,42.0,151190,1,5,Кировский,"ул. Танкиста Хрустицкого, 27",Проспект Ветеранов,6–10 мин.,19.04.2023,13 часов назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_45et._2629362660,7750000,4,49.0,158163,4,5,Кировский,"Трамвайный пр-т, 15к2",Ленинский проспект,до 5 мин.,29.03.2023,3 недели назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_631m_1324et._2733515832,12900000,2,63.1,204437,13,24,Кировский,"Ленинский пр-т, 114",Проспект Ветеранов,16–20 мин.,12.04.2023,1 неделю назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_496m_625et._2848628602,13000000,2,49.6,262096,6,25,Кировский,"Ленинский пр-т, 109",Проспект Ветеранов,16–20 мин.,19.04.2023,9 часов назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_322m_212et._2775724390,5750000,1,32.2,178571,2,12,Кировский,"ул. Стойкости, 31",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_239m_412et._2920641593,4350000,Студия,23.9,182008,4,12,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,19.04.2023,20 часов назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_195m_1114et._2595749362,4790000,Студия,19.5,245641,11,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,18.04.2023,1 день назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_651m_66et._2564364688,13000000,2,65.1,199692,6,6,Кировский,"пр-т Стачек, 80",Автово,6–10 мин.,13.04.2023,6 дней назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1131m_610et._2824873237,15500000,4,113.1,137046,6,10,Кировский,"пр-т Стачек, 55",Кировский завод,до 5 мин.,18.04.2023,1 день назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_418m_55et._2859751242,6000000,3,41.8,143540,5,5,Кировский,"ул. Бурцева, 10",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_25et._2788157006,7100000,3,42.0,169047,2,5,Кировский,"ул. Лёни Голикова, 23к4",Проспект Ветеранов,16–20 мин.,16.04.2023,3 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_881m_313et._2918272112,14899999,3,88.1,169125,3,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,18.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_55et._2670294718,5790000,3,42.0,137857,5,5,Кировский,"ул. Лёни Голикова, 112",Проспект Ветеранов,11–15 мин.,19.04.2023,20 часов назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_417m_25et._2911599584,6200000,3,41.7,148681,2,5,Кировский,"пр-т Народного Ополчения, 105",Проспект Ветеранов,11–15 мин.,18.04.2023,1 день назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_717m_1010et._2748597770,16000000,2,71.7,223152,10,10,Кировский,"пр-т Ветеранов, 52к1",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_495m_813et._2703330002,8000000,1,49.5,161616,8,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,17.04.2023,2 дня назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_828m_55et._2777138040,12800000,3,82.8,154589,5,5,Кировский,"пр-т Стачек, 17",Нарвская,11–15 мин.,19.04.2023,21 час назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_389m_417et._2881629038,7600000,1,38.9,195372,4,17,Кировский,"пр-т Ветеранов, 73",Проспект Ветеранов,16–20 мин.,17.04.2023,2 дня назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_303m_79et._2905161573,6980000,Студия,30.3,230363,7,9,Кировский,"ул. Швецова, 8",Нарвская,6–10 мин.,17.04.2023,2 дня назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_495m_35et._2823783128,7500000,4,49.5,151515,3,5,Кировский,"пр-т Народного Ополчения, 49",Ленинский проспект,6–10 мин.,17.04.2023,2 дня назад
173,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_312m_112et._2714483989,4600000,1,31.2,147435,1,12,Кировский,"ул. Генерала Симоняка, 3",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
174,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_117et._2906897521,9325000,2,57.0,163596,1,17,Кировский,"пр-т Ветеранов, 114к3",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
175,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_305m_15et._2934059923,4200000,1,30.5,137704,1,5,Кировский,"пр-т Народного Ополчения, 179",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
