,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
122,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_83m_1112et._2954498021,20500000,2,83.0,246987,11,12,Центральный,"Военная ул., 18к2",Площадь А. Невского II,16–20 мин.,12.04.2023,3 дня назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_95m_56et._2736086228,14000000,4,95.0,147368,5,6,Центральный,"8-я Советская ул., 49",Площадь А. Невского I,16–20 мин.,12.04.2023,3 дня назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_24et._2905887887,3750000,Студия,17.0,220588,2,4,Центральный,"5-я Советская ул., 24/13",Площадь Восстания,11–15 мин.,13.04.2023,2 дня назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_31m_24et._2970105551,6190000,Студия,31.0,199677,2,4,Центральный,"Загородный пр-т, 17",Звенигородская,6–10 мин.,12.04.2023,3 дня назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_139m_27et._2561198482,19099000,5,139.0,137402,2,7,Центральный,"Санкт-Петербург, Центральный район, улица Некрасова, 60",Чернышевская,11–15 мин.,15.04.2023,11 часов назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_345m_24et._2629292310,8590000,Студия,34.5,248985,2,4,Центральный,"Литейный пр-т, 27",Чернышевская,11–15 мин.,15.04.2023,2 часа назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_663m_35et._2505379561,13500000,2,66.3,203619,3,5,Центральный,"Санкт-Петербург, Пушкинская улица, 13, подъезд 4",Маяковская,до 5 мин.,08.04.2023,1 неделю назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_588m_46et._3074206053,16300000,3,58.8,277210,4,6,Центральный,"ул. Чайковского, 2/7Р",Чернышевская,11–15 мин.,08.04.2023,1 неделю назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1058m_35et._3017833935,17500000,3,105.8,165406,3,5,Центральный,"ул. Марата, 65/20",Лиговский проспект,6–10 мин.,08.04.2023,1 неделю назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_207m_45et._2818364293,3600000,Студия,20.7,173913,4,5,Центральный,"Владимирский пр-т, 1/47",Маяковская,6–10 мин.,15.04.2023,20 часов назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_26et._2824150904,5900000,Студия,28.0,210714,2,6,Центральный,"Пушкинская ул., 12",Маяковская,до 5 мин.,11.04.2023,4 дня назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_817m_37et._2908135285,20780000,2,81.7,254345,3,7,Центральный,"Полтавский пр., 2",Площадь Восстания,11–15 мин.,15.04.2023,22 часа назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_475m_25et._2637131123,12900000,2,47.5,271578,2,5,Центральный,"Лиговский пр-т, 126",Лиговский проспект,до 5 мин.,10.04.2023,5 дней назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_78m_55et._2613274646,22150000,3,78.0,283974,5,5,Центральный,"Санкт-Петербург, улица Восстания, 22",Чернышевская,6–10 мин.,10.04.2023,5 дней назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1068m_15et._2249332682,17850000,4,106.8,167134,1,5,Центральный,"Загородный пр-т, 21-23",Звенигородская,до 5 мин.,15.04.2023,21 час назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_364m_44et._2759576738,10500000,1,36.4,288461,4,4,Центральный,"Орловский пер., 5Б",Площадь Восстания,до 5 мин.,10.04.2023,5 дней назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_433m_26et._2884644525,12199000,1,43.3,281732,2,6,Центральный,"Тверская ул., 13",Чернышевская,21–30 мин.,14.04.2023,1 день назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_563m_26et._2928406811,10500000,2,56.3,186500,2,6,Центральный,"ул. Черняховского, 16/5",Лиговский проспект,до 5 мин.,14.04.2023,1 день назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_526m_34et._2902809222,9500000,2,52.6,180608,3,4,Центральный,"Свечной пер., 16/19",Лиговский проспект,6–10 мин.,12.04.2023,3 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_873m_88et._2859268274,33610500,2,87.3,385000,8,8,Центральный,"Херсонская ул., 43/12",Площадь А. Невского I,6–10 мин.,14.04.2023,1 день назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_332m_15et._2766219889,9170000,1,33.2,276204,1,5,Центральный,"5-я Советская ул., 6",Площадь Восстания,6–10 мин.,12.04.2023,3 дня назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_104m_77et._2991960292,18700000,4,104.0,179807,7,7,Центральный,"8-я Советская ул., 47",Площадь А. Невского I,16–20 мин.,12.04.2023,3 дня назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_58m_34et._2553899009,13749999,2,58.0,237068,3,4,Центральный,"Захарьевская ул., 3",Чернышевская,6–10 мин.,12.04.2023,3 дня назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_210et._2905478089,13670000,2,60.0,227833,2,10,Центральный,Дворцовая пл.,Адмиралтейская,6–10 мин.,14.04.2023,1 день назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_114m_23et._3005134875,15900000,4,114.0,139473,2,3,Центральный,"наб. Кутузова, 28",Чернышевская,16–20 мин.,12.04.2023,3 дня назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_362m_34et._2787262552,9850000,1,36.2,272099,3,4,Центральный,"Коломенская ул., 41",Лиговский проспект,до 5 мин.,12.04.2023,3 дня назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_607m_34et._2854857456,13400000,2,60.7,220757,3,4,Центральный,"ул. Восстания, 15",Площадь Восстания,до 5 мин.,11.04.2023,4 дня назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_578m_66et._2924372340,12500000,3,57.8,216262,6,6,Центральный,"Смольный пр-т, 9",Новочеркасская,21–30 мин.,14.04.2023,1 день назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_265m_810et._3000488288,9700000,Студия,26.5,366037,8,10,Центральный,"Социалистическая ул., 21",Лиговский проспект,6–10 мин.,14.04.2023,1 день назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_168m_16et._2559071515,3400000,Студия,16.8,202380,1,6,Центральный,"Гороховая ул., 32",Сенная площадь,до 5 мин.,13.04.2023,2 дня назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_208m_16et._2757650444,4900000,Студия,20.8,235576,1,6,Центральный,"ул. Марата, 54/34",Лиговский проспект,до 5 мин.,13.04.2023,2 дня назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_139m_27et._2561198482,19099000,5,139.0,137402,2,7,Центральный,"Санкт-Петербург, Центральный район, улица Некрасова, 60",Чернышевская,11–15 мин.,15.04.2023,11 часов назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_34et._2362893754,8600000,1,36.8,233695,3,4,Центральный,"Санкт-Петербург, Невский проспект, 111/3",Площадь Восстания,6–10 мин.,08.04.2023,1 неделю назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_20m_510et._2545797752,7800000,Студия,20.0,390000,5,10,Центральный,"Социалистическая ул., 21",Лиговский проспект,6–10 мин.,10.04.2023,5 дней назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_578m_35et._2945635980,15350000,2,57.8,265570,3,5,Центральный,"ул. Марата, 2/73-75",Маяковская,до 5 мин.,14.04.2023,1 день назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1058m_35et._3017833935,17500000,3,105.8,165406,3,5,Центральный,"ул. Марата, 65/20",Лиговский проспект,6–10 мин.,08.04.2023,1 неделю назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_588m_46et._3074206053,16300000,3,58.8,277210,4,6,Центральный,"ул. Чайковского, 2/7Р",Чернышевская,11–15 мин.,08.04.2023,1 неделю назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_24et._2467656124,10000000,1,29.2,342465,2,4,Центральный,"Санкт-Петербург, Большая Конюшенная улица, 2",Невский проспект,6–10 мин.,10.04.2023,5 дней назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_88m_27et._3049768700,28000000,3,88.0,318181,2,7,Центральный,"Фурштатская ул., 56",Чернышевская,6–10 мин.,13.04.2023,2 дня назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_34et._2627873606,5500000,Студия,20.0,275000,3,4,Центральный,"Апраксин пер., 10",Сенная площадь,6–10 мин.,13.04.2023,2 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_36et._2849547867,14900000,2,50.0,298000,3,6,Центральный,"Дегтярная ул., 2",Площадь Восстания,6–10 мин.,11.04.2023,4 дня назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_136m_14et._2755388751,2720000,Студия,13.6,200000,1,4,Центральный,"Смольный пр-т, 7Б",Новочеркасская,21–30 мин.,12.04.2023,3 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_218m_78et._2859426097,8850000,Студия,21.8,405963,7,8,Центральный,"Херсонская ул., 43/12",Площадь А. Невского I,6–10 мин.,14.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_35et._2549806637,4550000,Студия,25.0,182000,3,5,Центральный,"Басков пер., 37-39",Чернышевская,6–10 мин.,08.04.2023,1 неделю назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_656m_46et._2939364012,10900000,2,65.6,166158,4,6,Центральный,"ул. Достоевского, 30",Лиговский проспект,6–10 мин.,15.04.2023,10 часов назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_90m_25et._2623731923,20000000,2,90.0,222222,2,5,Центральный,"ул. Маяковского, 20",Маяковская,6–10 мин.,15.04.2023,7 часов назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_709m_57et._2815882121,25000000,2,70.9,352609,5,7,Центральный,"Полтавский пр., 2",Площадь Восстания,11–15 мин.,08.04.2023,1 неделю назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_474m_45et._2903047300,9990000,2,47.4,210759,4,5,Центральный,"ул. Черняховского, 16/5",Лиговский проспект,6–10 мин.,11.04.2023,4 дня назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_13et._2879349168,3240000,Студия,18.0,180000,1,3,Центральный,"Боровая ул., 8к2",Лиговский проспект,до 5 мин.,13.04.2023,2 дня назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1048m_67et._2621784233,16800000,3,104.8,160305,6,7,Центральный,"Моховая ул., 26",Чернышевская,11–15 мин.,09.04.2023,6 дней назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_117m_56et._2889806174,29000000,3,117.0,247863,5,6,Центральный,"Санкт-Петербург, Гагаринская улица, 3",Чернышевская,16–20 мин.,08.04.2023,1 неделю назад
173,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_433m_26et._2884644525,12199000,1,43.3,281732,2,6,Центральный,"Тверская ул., 13",Чернышевская,21–30 мин.,14.04.2023,1 день назад
