,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
945,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_275m_112et._2556986907,5100000,1,27.5,185454,1,12,Кировский,"Санкт-Петербург, улица Маршала Казакова, 3к1",Автово,16–20 мин.,25.03.2023,3 недели назад
946,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_34et._2639611601,6200000,2,45.6,135964,3,4,Кировский,"ул. Танкиста Хрустицкого, 100",Проспект Ветеранов,6–10 мин.,25.03.2023,3 недели назад
947,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_665m_15et._2520764910,13000000,5,66.5,195488,1,5,Кировский,"пр-т Ветеранов, 20",Проспект Ветеранов,6–10 мин.,25.03.2023,3 недели назад
948,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_552m_624et._2913223358,13450000,2,55.2,243659,6,24,Кировский,"пр-т Маршала Жукова, 48к1",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
949,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_828m_55et._2774713389,14200000,3,82.8,171497,5,5,Кировский,"ул. Васи Алексеева, 22",Кировский завод,6–10 мин.,08.04.2023,1 неделю назад
950,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_15et._2794594834,7239000,4,49.0,147734,1,5,Кировский,"б-р Новаторов, 61",Проспект Ветеранов,6–10 мин.,17 марта 17:03,17 марта 17:03
951,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_59et._2963819155,6600000,1,35.2,187499,5,9,Кировский,"пр-т Ветеранов, 78",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
952,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_45et._2666296318,6800000,4,49.0,138775,4,5,Кировский,"Трамвайный пр-т, 25к1",Ленинский проспект,6–10 мин.,25.03.2023,3 недели назад
953,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_39et._2336760060,7100000,2,47.0,151063,3,9,Кировский,"ул. Бурцева, 22",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
954,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_724m_715et._2488013360,10500000,3,72.4,145027,7,15,Кировский,"пр-т Стачек, 105к2",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
955,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_49et._2402081057,7700000,1,34.0,226470,4,9,Кировский,"пр-т Ветеранов, 78",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
956,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_421m_15et._2883840688,6200000,3,42.1,147268,1,5,Кировский,"б-р Новаторов, 49",Ленинский проспект,6–10 мин.,25.03.2023,3 недели назад
957,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_412m_55et._3028112890,6000000,3,41.2,145631,5,5,Кировский,"б-р Новаторов, 20",Ленинский проспект,до 5 мин.,08.04.2023,1 неделю назад
958,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_79et._2580641178,5700000,1,32.8,173780,7,9,Кировский,"Санкт-Петербург, улица Бурцева, 22",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
959,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_1725et._2901012414,15800000,2,67.0,235820,17,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,08.04.2023,1 неделю назад
960,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_594m_35et._2844748206,7990000,4,59.4,134511,3,5,Кировский,"пр-т Ветеранов, 107",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
961,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_848m_66et._2711802551,16300000,3,84.8,192216,6,6,Кировский,"ул. Зайцева, 6к1",Автово,6–10 мин.,25.03.2023,3 недели назад
962,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_105m_716et._2950180684,18000000,3,105.0,171428,7,16,Кировский,"пр-т Ветеранов, 78к2",Проспект Ветеранов,21–30 мин.,08.04.2023,1 неделю назад
963,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_41m_15et._2881183231,5400000,3,41.0,131707,1,5,Кировский,"ул. Лёни Голикова, 23",Проспект Ветеранов,16–20 мин.,25.03.2023,3 недели назад
964,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1006m_29et._2383109127,18800000,4,100.6,186878,2,9,Кировский,"Санкт-Петербург, проспект Стачек, 21",Нарвская,11–15 мин.,25.03.2023,3 недели назад
965,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_415m_45et._2907040365,6150000,3,41.5,148192,4,5,Кировский,"ул. Подводника Кузьмина, 11",Проспект Ветеранов,6–10 мин.,08.04.2023,1 неделю назад
966,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1172m_2425et._2807542153,26000000,3,117.2,221843,24,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,01.04.2023,2 недели назад
967,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_394m_15et._2243962121,7350000,1,39.4,186548,1,5,Кировский,"ул. Васи Алексеева, 22",Кировский завод,6–10 мин.,01.04.2023,2 недели назад
968,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_98m_55et._2840078380,16500000,4,98.0,168367,5,5,Кировский,"Огородный пер., 2",Кировский завод,11–15 мин.,25.03.2023,3 недели назад
969,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_77et._2590926083,5790000,1,36.6,158196,7,7,Кировский,"ул. Козлова, 39к3",Проспект Ветеранов,21–30 мин.,25.03.2023,3 недели назад
970,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_689m_25et._2879417425,11800000,3,68.9,171262,2,5,Кировский,"пр-т Стачек, 11",Нарвская,6–10 мин.,08.04.2023,1 неделю назад
971,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_528m_79et._2890169767,12500000,2,52.8,236742,7,9,Кировский,"Санкт-Петербург, проспект Стачек, 21",Нарвская,11–15 мин.,01.04.2023,2 недели назад
972,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_721m_1112et._2721098530,15000000,3,72.1,208044,11,12,Кировский,"б-р Новаторов, 36",Ленинский проспект,до 5 мин.,25.03.2023,3 недели назад
973,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_329m_99et._2459286667,5500000,1,32.9,167173,9,9,Кировский,"Санкт-Петербург, проспект Маршала Жукова, 32к1",Проспект Ветеранов,21–30 мин.,16 марта 22:18,16 марта 22:18
974,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_252m_1012et._2560990794,4350000,Студия,25.2,172619,10,12,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,25.03.2023,3 недели назад
975,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_604m_99et._2955984593,8377777,3,60.4,138704,9,9,Кировский,"пр-т Маршала Жукова, 28к3",Автово,21–30 мин.,01.04.2023,2 недели назад
976,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_15et._2928653126,6900000,1,40.0,172500,1,5,Кировский,"ул. Лёни Голикова, 52к3",Проспект Ветеранов,6–10 мин.,01.04.2023,2 недели назад
977,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_367m_2223et._2839627835,6990000,1,36.7,190463,22,23,Кировский,"пр-т Народного Ополчения, 149",Проспект Ветеранов,21–30 мин.,25.03.2023,3 недели назад
978,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_338m_69et._2650493657,4900000,1,33.8,144970,6,9,Кировский,"ул. Стойкости, 10",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
979,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_864m_15et._2705516196,9650000,5,86.4,111689,1,5,Кировский,"ул. Танкиста Хрустицкого, 108",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
980,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_808m_110et._2793789357,10500000,4,80.8,129950,1,10,Кировский,"ул. Козлова, 15к2",Проспект Ветеранов,21–30 мин.,18 марта 21:09,18 марта 21:09
981,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_663m_79et._2496100942,7800000,3,66.3,117647,7,9,Кировский,"Санкт-Петербург, улица Морской Пехоты, 10к1",Автово,16–20 мин.,25.03.2023,3 недели назад
982,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_45et._2852077875,6500000,3,42.0,154761,4,5,Кировский,"ул. Лёни Голикова, 70",Проспект Ветеранов,6–10 мин.,08.04.2023,1 неделю назад
983,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1124m_77et._2776048637,15400000,4,112.4,137010,7,7,Кировский,"пр-т Стачек, 67к5",Автово,6–10 мин.,25.03.2023,3 недели назад
984,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_588m_1418et._2724376253,10500000,2,58.8,178571,14,18,Кировский,"Санкт-Петербург, Оборонная улица, 22",Нарвская,16–20 мин.,25.03.2023,3 недели назад
985,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_589m_55et._2872935950,8500000,4,58.9,144312,5,5,Кировский,"ул. Лёни Голикова, 26",Проспект Ветеранов,11–15 мин.,01.04.2023,2 недели назад
986,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_69et._2804807615,5550000,1,33.5,165671,6,9,Кировский,"ул. Стойкости, 19",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
987,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_55et._2936712500,7850000,2,51.0,153921,5,5,Кировский,"б-р Новаторов, 106",Проспект Ветеранов,до 5 мин.,01.04.2023,2 недели назад
988,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_228m_912et._2909761557,4250000,Студия,22.8,186403,9,12,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,01.04.2023,2 недели назад
989,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_38et._2807508783,9500000,1,35.5,267605,3,8,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
990,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_326m_29et._2704551580,5300000,1,32.6,162576,2,9,Кировский,"ул. Морской Пехоты, 4",Автово,11–15 мин.,17 марта 12:09,17 марта 12:09
991,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_585m_89et._2887020218,8498000,3,58.5,145264,8,9,Кировский,"ул. Стойкости, 17",Проспект Ветеранов,от 31 мин.,01.04.2023,2 недели назад
992,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_714m_69et._2765814169,11900000,5,71.4,166666,6,9,Кировский,"ул. Стойкости, 27",Проспект Ветеранов,от 31 мин.,01.04.2023,2 недели назад
993,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_168m_13et._2917509535,4600000,Студия,16.8,273809,1,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,01.04.2023,2 недели назад
994,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_633m_39et._2865016130,12600000,3,63.3,199052,3,9,Кировский,"Ленинский пр-т, 134",Ленинский проспект,до 5 мин.,25.03.2023,3 недели назад
995,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_319m_89et._2720982320,6500000,1,31.9,203761,8,9,Кировский,"Дачный пр-т, 10/7",Проспект Ветеранов,6–10 мин.,25.03.2023,3 недели назад
996,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_120m_1213et._2973010660,22000000,4,120.0,183333,12,13,Кировский,"пр-т Ветеранов, 114к1",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
997,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_824m_77et._2788780602,13500000,3,82.4,163834,7,7,Кировский,"пр-т Стачек, 75",Автово,до 5 мин.,17 марта 09:55,17 марта 09:55
998,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_29et._2935999530,8990000,2,57.1,157443,2,9,Кировский,"б-р Новаторов, 69",Проспект Ветеранов,до 5 мин.,25.03.2023,3 недели назад
999,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_79et._2963584076,5700000,1,30.0,190000,7,9,Кировский,"ул. Зины Портновой, 17к3",Ленинский проспект,11–15 мин.,08.04.2023,1 неделю назад
1000,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_435m_25et._2728359837,6300000,2,43.5,144827,2,5,Кировский,"Двинская ул., 4к4",Нарвская,21–30 мин.,17 марта 16:05,17 марта 16:05
1001,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_509m_1212et._2379329256,7500000,3,50.9,147347,12,12,Кировский,"ул. Генерала Симоняка, 13",Проспект Ветеранов,от 31 мин.,17 марта 16:19,17 марта 16:19
1002,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_325m_49et._2848970673,6700000,1,32.5,206153,4,9,Кировский,"пр-т Стачек, 103к1",Ленинский проспект,16–20 мин.,01.04.2023,2 недели назад
1003,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1302m_1026et._2332050118,29850000,4,130.2,229262,10,26,Кировский,"Дачный пр-т, 17к3",Проспект Ветеранов,до 5 мин.,01.04.2023,2 недели назад
1004,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_828m_55et._2777138040,12800000,3,82.8,154589,5,5,Кировский,"пр-т Стачек, 17",Нарвская,11–15 мин.,18 марта 12:42,18 марта 12:42
1005,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_665m_15et._2833199582,8500000,5,66.5,127819,1,5,Кировский,"ул. Подводника Кузьмина, 29",Ленинский проспект,11–15 мин.,17 марта 13:17,17 марта 13:17
1006,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_39et._2956539682,6950000,2,46.0,151086,3,9,Кировский,"пр-т Маршала Жукова, 56к1",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
1007,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_79et._2925724557,6200000,2,44.3,139954,7,9,Кировский,"ул. Генерала Симоняка, 25",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
1008,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_323m_89et._2906096710,5100000,1,32.3,157894,8,9,Кировский,"пр-т Маршала Жукова, 34к1",Проспект Ветеранов,21–30 мин.,18 марта 18:54,18 марта 18:54
1009,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_305m_15et._2917970089,4350000,1,30.5,142622,1,5,Кировский,"пр-т Народного Ополчения, 179",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
1010,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_79m_211et._2841893332,15990000,3,79.0,202405,2,11,Кировский,"ул. Солдата Корзуна, 4",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
1011,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_79et._2880110087,8300000,3,60.0,138333,7,9,Кировский,"ул. Стойкости, 29к1",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
1012,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_77m_35et._2500300079,13450000,3,77.0,174675,3,5,Кировский,"ул. Маршала Говорова, 3/7",Кировский завод,6–10 мин.,01.04.2023,2 недели назад
1013,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_45et._2892097897,8000000,2,44.5,179775,4,5,Кировский,"Автовская ул., 28/30",Кировский завод,11–15 мин.,01.04.2023,2 недели назад
1014,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_415m_25et._2880578135,6150000,3,41.5,148192,2,5,Кировский,"ул. Лёни Голикова, 92",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
1015,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_466m_29et._2845559895,6450000,2,46.6,138412,2,9,Кировский,"ул. Генерала Симоняка, 4к1",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
1016,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_804m_55et._2650783455,11300000,3,80.4,140547,5,5,Кировский,"Краснопутиловская ул., 26",Автово,6–10 мин.,25.03.2023,3 недели назад
1017,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_436m_69et._2567100729,6899999,2,43.6,158256,6,9,Кировский,"ул. Стойкости, 7",Проспект Ветеранов,от 31 мин.,17 марта 14:20,17 марта 14:20
1018,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_55et._2865180116,15900000,3,70.0,227142,5,5,Кировский,"ул. Маринеско, 1",Автово,6–10 мин.,08.04.2023,1 неделю назад
1019,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_1012et._1947741914,13000000,2,48.0,270833,10,12,Кировский,"Санкт-Петербург, проспект Стачек, 101к1",Автово,16–20 мин.,25.03.2023,3 недели назад
1020,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_79m_1012et._2864907700,9737500,Студия,79.0,123259,10,12,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,01.04.2023,2 недели назад
1021,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_58et._2865775427,13940000,2,53.0,263018,5,8,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,08.04.2023,1 неделю назад
1022,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_577m_910et._2730970846,11300000,3,57.7,195840,9,10,Кировский,"Дачный пр-т, 19к1",Проспект Ветеранов,до 5 мин.,25.03.2023,3 недели назад
1023,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_89et._2857343595,10600000,3,67.0,158208,8,9,Кировский,"ул. Зины Портновой, 23к1",Ленинский проспект,6–10 мин.,08.04.2023,1 неделю назад
1024,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_716et._2949764167,10000000,1,50.0,200000,7,16,Кировский,"пр-т Ветеранов, 78к2",Проспект Ветеранов,21–30 мин.,08.04.2023,1 неделю назад
1025,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_29et._2602993700,12000000,3,62.0,193548,2,9,Кировский,"пр-т Маршала Жукова, 32к1",Проспект Ветеранов,21–30 мин.,08.04.2023,1 неделю назад
1026,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_557m_49et._2430722384,9000000,2,55.7,161579,4,9,Кировский,"пр-т Ветеранов, 76",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
1027,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_81m_410et._2076556825,15500000,2,81.0,191358,4,10,Кировский,"Санкт-Петербург, проспект Ветеранов, 52к1",Проспект Ветеранов,6–10 мин.,17 марта 20:00,17 марта 20:00
1028,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_15et._2912464703,7990000,3,55.0,145272,1,5,Кировский,"ул. Зайцева, 19/18",Кировский завод,11–15 мин.,01.04.2023,2 недели назад
1029,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_55et._2238908391,11800000,3,80.0,147500,5,5,Кировский,"Краснопутиловская ул., 26",Автово,6–10 мин.,25.03.2023,3 недели назад
1030,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_851m_46et._2863634103,14500000,3,85.1,170387,4,6,Кировский,"пр-т Стачек, 86",Автово,до 5 мин.,25.03.2023,3 недели назад
1031,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_91m_316et._2656728080,18120000,3,91.0,199120,3,16,Кировский,"Ленинский пр-т, 108к1",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
1032,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_631m_19et._2218748515,7800000,3,63.1,123613,1,9,Кировский,"Санкт-Петербург, Дачный проспект, 8к3",Проспект Ветеранов,6–10 мин.,16 марта 23:02,16 марта 23:02
1033,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_401m_1010et._2544235998,7500000,1,40.1,187032,10,10,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 167/21",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
1034,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_463m_1012et._589717154,8950000,1,46.3,193304,10,12,Кировский,"Санкт-Петербург, Ленинский проспект 111/2",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
1035,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1516et._2586109943,7500000,1,32.0,234375,15,16,Кировский,"пр-т Маршала Жукова, 30к2В",Проспект Ветеранов,21–30 мин.,25.03.2023,3 недели назад
1036,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_59et._2908359064,5800000,1,32.0,181250,5,9,Кировский,"ул. Генерала Симоняка, 25",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
1037,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_3-k._kvartire_682m_13et._2820281798,6000000,3,68.2,87976,1,3,Кировский,"ул. Белоусова, 21",Нарвская,16–20 мин.,01.04.2023,2 недели назад
1038,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_472m_210et._2819339505,7000000,2,47.2,148305,2,10,Кировский,"пр-т Ветеранов, 110",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
1039,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_31m_79et._2723065139,6950000,Студия,31.0,224193,7,9,Кировский,"ул. Швецова, 8",Нарвская,6–10 мин.,08.04.2023,1 неделю назад
1040,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_609m_19et._2911970486,8100000,3,60.9,133004,1,9,Кировский,"пр-т Ветеранов, 99",Проспект Ветеранов,от 31 мин.,01.04.2023,2 недели назад
1041,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_110et._2789400640,9500000,2,61.0,155737,1,10,Кировский,"ул. Генерала Симоняка, 4к2",Проспект Ветеранов,от 31 мин.,01.04.2023,2 недели назад
1042,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_555m_1618et._2872474959,10700000,2,55.5,192792,16,18,Кировский,"Ленинский пр-т, 129",Ленинский проспект,до 5 мин.,01.04.2023,2 недели назад
1043,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_744m_25et._2745314403,16000000,3,74.4,215053,2,5,Кировский,"Краснопутиловская ул., 14/12",Автово,6–10 мин.,08.04.2023,1 неделю назад
1044,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_535m_39et._2650171327,13500000,2,53.5,252336,3,9,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,01.04.2023,2 недели назад
1045,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_599m_1923et._2953861532,13500000,2,59.9,225375,19,23,Кировский,"пр-т Народного Ополчения, 149",Проспект Ветеранов,21–30 мин.,25.03.2023,3 недели назад
1046,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_19m_23et._2838427193,3990000,Студия,19.0,210000,2,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,01.04.2023,2 недели назад
1047,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_811et._2758038368,10900000,2,55.0,198181,8,11,Кировский,"б-р Новаторов, 24к2",Ленинский проспект,6–10 мин.,25.03.2023,3 недели назад
1048,https://www.avito.ru/sankt-peterburg/kvartiry/9-k._kvartira_311m_19et._2887786964,5100000,9,31.1,163987,1,9,Кировский,"пр-т Ветеранов, 90",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
1049,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_21m_514et._2833133564,4451762,Студия,21.0,211988,5,14,Кировский,"пр-т Стачек, 70",Кировский завод,до 5 мин.,25.03.2023,3 недели назад
1050,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_415m_25et._2880578135,6150000,3,41.5,148192,2,5,Кировский,"ул. Лёни Голикова, 92",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
1051,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_466m_29et._2845559895,6450000,2,46.6,138412,2,9,Кировский,"ул. Генерала Симоняка, 4к1",Проспект Ветеранов,от 31 мин.,25.03.2023,3 недели назад
1052,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_804m_55et._2650783455,11300000,3,80.4,140547,5,5,Кировский,"Краснопутиловская ул., 26",Автово,6–10 мин.,25.03.2023,3 недели назад
1053,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_436m_69et._2567100729,6899999,2,43.6,158256,6,9,Кировский,"ул. Стойкости, 7",Проспект Ветеранов,от 31 мин.,17 марта 14:20,17 марта 14:20
1054,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_55et._2865180116,15900000,3,70.0,227142,5,5,Кировский,"ул. Маринеско, 1",Автово,6–10 мин.,08.04.2023,1 неделю назад
1055,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_205m_514et._2641408217,4750000,Студия,20.5,231707,5,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,08.04.2023,1 неделю назад
1056,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_1012et._1947741914,13000000,2,48.0,270833,10,12,Кировский,"Санкт-Петербург, проспект Стачек, 101к1",Автово,16–20 мин.,25.03.2023,3 недели назад
1057,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_79m_1012et._2864907700,9737500,Студия,79.0,123259,10,12,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,01.04.2023,2 недели назад
1058,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_239m_412et._2909236187,4350000,Студия,23.9,182008,4,12,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,01.04.2023,2 недели назад
1059,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_58et._2865775427,13940000,2,53.0,263018,5,8,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,08.04.2023,1 неделю назад
1060,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_577m_910et._2730970846,11300000,3,57.7,195840,9,10,Кировский,"Дачный пр-т, 19к1",Проспект Ветеранов,до 5 мин.,25.03.2023,3 недели назад
1061,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_89et._2857343595,10600000,3,67.0,158208,8,9,Кировский,"ул. Зины Портновой, 23к1",Ленинский проспект,6–10 мин.,08.04.2023,1 неделю назад
1062,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_716et._2949764167,10000000,1,50.0,200000,7,16,Кировский,"пр-т Ветеранов, 78к2",Проспект Ветеранов,21–30 мин.,08.04.2023,1 неделю назад
