,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
121,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_33et._2866441117,4100000,1,30.0,136666,3,3,Красносельский,"ул. Пограничника Гарькавого, 51к3",Не указано,Не указано,18.04.2023,1 день назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_517m_1617et._2940460670,8850000,2,51.7,171179,16,17,Красносельский,"Ленинский пр-т, 92к3",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_388m_1114et._2631412975,6200000,Студия,38.8,159793,11,14,Красносельский,"Ленинский пр-т, 82к1",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_68m_613et._2776609364,11500000,2,68.0,169117,6,13,Красносельский,"пр-т Ветеранов, 122",Проспект Ветеранов,от 31 мин.,16.04.2023,3 дня назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_958m_620et._2901763662,15500000,3,95.8,161795,6,20,Красносельский,"ул. Катерников, 5к1",Не указано,Не указано,18.04.2023,1 день назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_39et._2789823463,7400000,3,60.0,123333,3,9,Красносельский,"Санкт-Петербург, улица Партизана Германа, 23",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_321m_49et._2720207479,4800000,1,32.1,149532,4,9,Красносельский,"пр-т Ветеранов, 139к1",Не указано,Не указано,18.04.2023,1 день назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_741m_1920et._2775040225,12700000,3,74.1,171390,19,20,Красносельский,"пр-т Героев, 18",Не указано,Не указано,15.04.2023,4 дня назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_1623et._2949349873,6309775,1,43.0,146738,16,23,Красносельский,"Ленинский пр-т, 64к1",Не указано,Не указано,18.04.2023,1 день назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_387m_1316et._3106600860,6499999,1,38.7,167958,13,16,Красносельский,"Красносельский район, муниципальный округ Юго-Запад",Проспект Ветеранов,от 31 мин.,14.04.2023,5 дней назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_64m_39et._2856077664,6950000,3,64.0,108593,3,9,Красносельский,"пр-т Кузнецова, 25к1",Проспект Ветеранов,от 31 мин.,17.04.2023,2 дня назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_475m_316et._2809185131,6449999,1,47.5,135789,3,16,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 58",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_713m_1216et._2544205881,12800000,2,71.3,179523,12,16,Красносельский,"Авангардная ул., 26к1",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_69et._2795566539,5200000,1,35.0,148571,6,9,Красносельский,"ул. Маршала Захарова, 15",Проспект Ветеранов,от 31 мин.,14.04.2023,5 дней назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_117et._2927548054,4900000,Студия,24.0,204166,1,17,Красносельский,"ул. Адмирала Черокова, 22",Не указано,Не указано,18.04.2023,1 день назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_351m_1414et._3037049361,6550000,1,35.1,186609,14,14,Красносельский,"пр-т Ветеранов, 118к1",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_904m_813et._2406658011,13500000,3,90.4,149336,8,13,Красносельский,"Ленинский пр-т, 79к3",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_238m_1212et._2856151867,4300000,Студия,23.8,180672,12,12,Красносельский,"пр-т Ветеранов, 171к4",Не указано,Не указано,18.04.2023,1 день назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_822m_516et._2905698121,12900000,3,82.2,156934,5,16,Красносельский,"пр-т Маршала Жукова, 35к3",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_413m_1825et._2366791304,7600000,1,41.3,184019,18,25,Красносельский,"ул. Маршала Казакова, 60к1",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_48et._2939067288,4200000,Студия,26.0,161538,4,8,Красносельский,"ул. Генерала Кравченко, 3к1",Не указано,Не указано,18.04.2023,1 день назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_525m_58et._2746721336,10300000,2,52.5,196190,5,8,Красносельский,"пр-т Ветеранов, 179",Не указано,Не указано,18.04.2023,1 день назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_379m_312et._2773230110,6700000,1,37.9,176781,3,12,Красносельский,"пр-т Ветеранов, 171к2",Не указано,Не указано,18.04.2023,1 день назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_297m_1022et._2919334779,6150000,Студия,29.7,207070,10,22,Красносельский,"Ленинский пр-т, 74к2",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_90m_1117et._2769081927,10800000,3,90.0,120000,11,17,Красносельский,"пр-т Героев, 26к1",Не указано,Не указано,16.04.2023,3 дня назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_627m_59et._3000699576,9000000,3,62.7,143540,5,9,Красносельский,"Петергофское ш., 7к1",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_110et._2268650549,5900000,1,32.8,179878,1,10,Красносельский,"Санкт-Петербург, проспект Ветеранов, 169к6",Не указано,Не указано,18.04.2023,1 день назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_244m_612et._3090368361,5000000,Студия,24.4,204918,6,12,Красносельский,"пр-т Ветеранов, 175к4",Не указано,Не указано,18.04.2023,1 день назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_99et._2683104651,4700000,1,32.0,146875,9,9,Красносельский,"пр-т Ветеранов, 139к1",Не указано,Не указано,15.04.2023,4 дня назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_518m_1516et._2911186263,8100000,2,51.8,156370,15,16,Красносельский,"территория Горелово, ул. Коммунаров, 188к1",Не указано,Не указано,18.04.2023,1 день назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_626m_29et._2961896550,7200000,3,62.6,115015,2,9,Красносельский,"ул. Пионерстроя, 10",Не указано,Не указано,18.04.2023,1 день назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_587m_77et._2803986473,9500000,2,58.7,161839,7,7,Красносельский,"Петергофское ш., 90к3",Не указано,Не указано,18.04.2023,1 день назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_1212et._1843239217,10500000,2,67.0,156716,12,12,Красносельский,"Санкт-Петербург, проспект Ветеранов, 173к7",Не указано,Не указано,18.04.2023,1 день назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_521et._2939894587,10500000,2,59.0,177966,5,21,Красносельский,"Ленинский пр-т, 45к1",Не указано,Не указано,17.04.2023,2 дня назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_13et._2888517797,4900000,2,42.0,116666,1,3,Красносельский,"2-я Комсомольская ул., 48",Не указано,Не указано,18.04.2023,1 день назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_776m_110et._2204029359,14300000,3,77.6,184278,1,10,Красносельский,"Новобелицкая ул., 6к2",Не указано,Не указано,18.04.2023,1 день назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_99et._2555066404,6000000,1,31.0,193548,9,9,Красносельский,"ул. Чекистов, 42",Не указано,Не указано,12.04.2023,1 неделю назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_211et._2616227685,7000000,1,34.0,205882,2,11,Красносельский,"ул. Адмирала Черокова, 18к1",Не указано,Не указано,18.04.2023,1 день назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_712et._2883050901,6350000,1,39.0,162820,7,12,Красносельский,"ул. Котина, 4к1",Проспект Ветеранов,от 31 мин.,17.04.2023,2 дня назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_245m_88et._2794310242,4200000,Студия,24.5,171428,8,8,Красносельский,"пр-т Будённого, 19к2",Не указано,Не указано,18.04.2023,1 день назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_718m_914et._2759846543,11800000,3,71.8,164345,9,14,Красносельский,"2-я Комсомольская ул., 42",Не указано,Не указано,18.04.2023,1 день назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_386m_212et._2505278672,5500000,1,38.6,142487,2,12,Красносельский,"Санкт-Петербург, проспект Кузнецова, 17",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_327m_521et._2883436829,5950000,Студия,32.7,181957,5,21,Красносельский,"Ленинский пр-т, 82к1",Проспект Ветеранов,от 31 мин.,18.04.2023,1 день назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_15et._2832353472,5400000,2,46.0,117391,1,5,Красносельский,"ул. Пионерстроя, 10к3",Не указано,Не указано,17.04.2023,2 дня назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_733m_816et._2794761495,9690000,2,73.3,132196,8,16,Красносельский,"территория Горелово, ул. Коммунаров, 190",Не указано,Не указано,19.04.2023,3 часа назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_658m_25et._2788484524,14500000,2,65.8,220364,2,5,Красносельский,"Петергофское ш., 45",Не указано,Не указано,12.04.2023,1 неделю назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_14et._2897285099,5516985,1,32.0,172405,1,4,Красносельский,"пр-т Будённого, 27к1",Не указано,Не указано,18.04.2023,1 день назад
