,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
117,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_45et._2976239564,14300000,2,56.0,255357,4,5,Адмиралтейский,"Нарвский пр-т, 9А",Нарвская,6–10 мин.,19.04.2023,8 часов назад
118,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1001m_66et._3049877090,27900000,4,100.1,278721,6,6,Адмиралтейский,"пр-т Римского-Корсакова, 65",Технологический ин-т II,21–30 мин.,14.04.2023,5 дней назад
119,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_24et._2756699373,11900000,2,44.0,270454,2,4,Адмиралтейский,"7-я Красноармейская ул., 21",Технологический ин-т II,11–15 мин.,29.03.2023,3 недели назад
120,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_34et._2677119193,9000000,2,62.0,145161,3,4,Адмиралтейский,"Старо-Петергофский пр-т, 8В",Нарвская,16–20 мин.,17.04.2023,2 дня назад
121,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_385m_210et._2869867757,11500000,1,38.5,298701,2,10,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,16.04.2023,3 дня назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_5-k._kvartire_10m_15et._2905498869,2600000,Доля в кв.,10.0,260000,1,5,Адмиралтейский,"ул. Писарева, 14",Садовая,21–30 мин.,17.04.2023,2 дня назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_608m_24et._2859446459,11000000,2,60.8,180921,2,4,Адмиралтейский,"Галерная ул., 46",Василеостровская,21–30 мин.,18.04.2023,1 день назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_223m_35et._2532682325,92000000,6,223.0,412556,3,5,Адмиралтейский,"пр-т Римского-Корсакова, 93",Балтийская,21–30 мин.,12.04.2023,1 неделю назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_35et._2889700210,3870000,Студия,19.0,203684,3,5,Адмиралтейский,"Старо-Петергофский пр-т, 52",Нарвская,до 5 мин.,17.04.2023,2 дня назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_644m_916et._2682011904,16000000,2,64.4,248447,9,16,Адмиралтейский,"ул. Шкапина, 9-11",Балтийская,6–10 мин.,18.04.2023,1 день назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_18m_26et._2580150391,5450000,1,18.0,302777,2,6,Адмиралтейский,"ул. Шкапина, 42",Балтийская,6–10 мин.,16.04.2023,3 дня назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_204m_44et._2905572323,5620000,Студия,20.4,275490,4,4,Адмиралтейский,"ул. Глинки, 3-5-7",Садовая,16–20 мин.,13.04.2023,6 дней назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_586m_27et._3020648633,20500000,2,58.6,349829,2,7,Адмиралтейский,"Рижский пр-т, 23",Балтийская,16–20 мин.,19.04.2023,20 часов назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_542m_14et._2553733314,6990000,3,54.2,128966,1,4,Адмиралтейский,"Санкт-Петербург, 11-я Красноармейская улица, 13",Балтийская,6–10 мин.,13.04.2023,6 дней назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_1016et._2824222317,11650000,1,36.8,316576,10,16,Адмиралтейский,"Парфёновская ул., 4",Фрунзенская,6–10 мин.,18.04.2023,1 день назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_189m_46et._2871335259,3950000,Студия,18.9,208994,4,6,Адмиралтейский,"наб. реки Фонтанки, 129",Технологический ин-т II,11–15 мин.,12.04.2023,1 неделю назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_734m_55et._2775766863,14800000,3,73.4,201634,5,5,Адмиралтейский,"Московский пр-т, 37/1",Технологический ин-т II,до 5 мин.,17.04.2023,2 дня назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1191m_36et._2575023307,14200000,4,119.1,119227,3,6,Адмиралтейский,"13-я Красноармейская ул., 17",Балтийская,11–15 мин.,13.04.2023,6 дней назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_25et._3090068337,14900000,2,49.0,304081,2,5,Адмиралтейский,"ул. Лабутина, 3",Технологический ин-т II,16–20 мин.,19.04.2023,23 часа назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_338m_45et._2776348216,8900000,1,33.8,263313,4,5,Адмиралтейский,"Троицкий пр-т, 20/36",Балтийская,11–15 мин.,17.04.2023,2 дня назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1281m_36et._3020137699,45000000,3,128.1,351288,3,6,Адмиралтейский,"ул. Писарева, 18",Садовая,21–30 мин.,12.04.2023,1 неделю назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_707m_56et._2915776514,13000000,2,70.7,183875,5,6,Адмиралтейский,"Рижский пр-т, 48",Балтийская,16–20 мин.,12.04.2023,1 неделю назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_64m_66et._2805474429,17200000,3,64.0,268750,6,6,Адмиралтейский,"5-я Красноармейская ул., 8",Технологический ин-т II,6–10 мин.,12.04.2023,1 неделю назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_115m_25et._2918765163,3150000,Студия,11.5,273913,2,5,Адмиралтейский,"Рижский пр-т, 35",Нарвская,16–20 мин.,19.04.2023,12 часов назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_667m_47et._2627983990,9600000,3,66.7,143928,4,7,Адмиралтейский,"ул. Шкапина, 18",Балтийская,до 5 мин.,15.04.2023,4 дня назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_978m_44et._2616964928,33700000,2,97.8,344580,4,4,Адмиралтейский,"Почтамтская ул., 6",Адмиралтейская,6–10 мин.,17.04.2023,2 дня назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_248m_14et._2595750970,3775000,Студия,24.8,152217,1,4,Адмиралтейский,"Санкт-Петербург, Подольская улица, 14",Технологический ин-т I,6–10 мин.,17.04.2023,2 дня назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_244m_66et._2737836593,8784000,Студия,24.4,360000,6,6,Адмиралтейский,"Санкт-Петербург, Мастерская улица, 9",Садовая,21–30 мин.,19.04.2023,23 часа назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_437m_35et._2650067629,7370000,2,43.7,168649,3,5,Адмиралтейский,"Рижский пр-т, 52",Балтийская,16–20 мин.,17.04.2023,2 дня назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_703m_26et._2885859415,10500000,2,70.3,149359,2,6,Адмиралтейский,"Московский пр-т, 7А",Садовая,до 5 мин.,14.04.2023,5 дней назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_161m_66et._2646924881,32500000,5,161.0,201863,6,6,Адмиралтейский,"Троицкий пр-т, 16",Балтийская,11–15 мин.,18.04.2023,1 день назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_45et._2556898721,16000000,3,80.0,200000,4,5,Адмиралтейский,"Большой Казачий пер., 9",Пушкинская,6–10 мин.,12.04.2023,1 неделю назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_410et._2906019332,11999000,1,35.0,342828,4,10,Адмиралтейский,"Санкт-Петербург, Парфёновская улица, 11к1, подъезд 4",Московские ворота,11–15 мин.,14.04.2023,5 дней назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1148m_45et._2907811983,14000000,4,114.8,121951,4,5,Адмиралтейский,"наб. реки Фонтанки, 129",Технологический ин-т II,11–15 мин.,12.04.2023,1 неделю назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_422m_810et._3050627822,14550000,1,42.2,344786,8,10,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,18.04.2023,1 день назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_911m_35et._1997536557,26900000,2,91.1,295279,3,5,Адмиралтейский,"пр-т Римского-Корсакова, 1",Садовая,6–10 мин.,14.04.2023,5 дней назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_211m_35et._2846012750,3250000,Студия,21.1,154028,3,5,Адмиралтейский,"ул. Союза Печатников, 27",Садовая,21–30 мин.,14.04.2023,5 дней назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_23et._2833235994,4690000,Студия,24.0,195416,2,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,16.04.2023,3 дня назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_145m_37et._2711016642,14800000,4,145.0,102068,3,7,Адмиралтейский,"пр-т Римского-Корсакова, 65",Технологический ин-т II,21–30 мин.,12.04.2023,1 неделю назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_172m_24et._2869923406,3425000,Студия,17.2,199127,2,4,Адмиралтейский,"наб. Обводного канала, 142/16Б",Нарвская,11–15 мин.,18.04.2023,1 день назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_728m_33et._2759038365,19900000,3,72.8,273351,3,3,Адмиралтейский,"Садовая ул., 76",Балтийская,16–20 мин.,12.04.2023,1 неделю назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_995m_24et._2683272752,15300000,2,99.5,153768,2,4,Адмиралтейский,"Лермонтовский пр-т, 9/55",Садовая,16–20 мин.,16.04.2023,3 дня назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_379m_89et._2807712217,11300000,1,37.9,298153,8,9,Адмиралтейский,"Малая Митрофаньевская ул., 5к1",Московские ворота,11–15 мин.,18.04.2023,1 день назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_991m_46et._2856219260,22695000,3,99.1,229011,4,6,Адмиралтейский,"наб. канала Грибоедова, 49",Сенная площадь,6–10 мин.,12.04.2023,1 неделю назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_616m_15et._2623711766,9500000,2,61.6,154220,1,5,Адмиралтейский,"Курляндская ул., 16-18",Балтийская,11–15 мин.,19.04.2023,2 часа назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_64m_15et._2650688362,9990000,2,64.0,156093,1,5,Адмиралтейский,"Люблинский пер., 2/5",Балтийская,16–20 мин.,13.04.2023,6 дней назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/auktsion_2-k._kvartira_473m_25et._2944548384,4855515,Аукцион: 2,47.3,102653,2,5,Адмиралтейский,"Московский пр-т, 49",Технологический ин-т II,6–10 мин.,13.04.2023,6 дней назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_472m_23et._2892073107,15800000,2,47.2,334745,2,3,Адмиралтейский,"наб. реки Мойки, 60",Адмиралтейская,6–10 мин.,18.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_809m_78et._2576076465,16500000,3,80.9,203955,7,8,Адмиралтейский,"ул. Шкапина, 9-11",Балтийская,6–10 мин.,13.04.2023,6 дней назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_702m_34et._2635914174,17400000,3,70.2,247863,3,4,Адмиралтейский,"ул. Писарева, 1/118А",Василеостровская,21–30 мин.,15.04.2023,4 дня назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_25et._2958349760,4750000,Студия,19.0,250000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,18.04.2023,1 день назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_906m_16et._2949487714,13772000,3,90.6,152008,1,6,Адмиралтейский,"наб. канала Грибоедова, 119-121",Садовая,11–15 мин.,18.04.2023,1 день назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_678m_24et._2406523071,13300000,2,67.8,196165,2,4,Адмиралтейский,"Санкт-Петербург, Средняя Подьяческая улица, 16Б",Садовая,11–15 мин.,12.04.2023,1 неделю назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_161m_25et._2895547732,3900000,Студия,16.1,242236,2,5,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,14.04.2023,5 дней назад
