,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1138,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_585m_39et._2155134060,9050000,3,58.5,154700,3,9,Калининский,"пр-т Луначарского, 82к1",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1139,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_15et._2944474799,6700000,2,45.0,148888,1,5,Калининский,"пр-т Науки, 11",Политехническая,11–15 мин.,12.04.2023,1 неделю назад
1140,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_272m_1425et._2728911631,7200000,Студия,27.2,264705,14,25,Калининский,"Гжатская ул., 22к4",Академическая,6–10 мин.,12.04.2023,1 неделю назад
1141,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_449m_15et._2830920896,6900000,2,44.9,153674,1,5,Калининский,"Северный пр-т, 89к2",Академическая,21–30 мин.,13.04.2023,6 дней назад
1142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_69et._2714080890,7750000,2,45.6,169956,6,9,Калининский,"пр-т Луначарского, 110",Гражданский проспект,21–30 мин.,13.04.2023,6 дней назад
1143,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_451m_55et._2276834072,6100000,2,45.1,135254,5,5,Калининский,"ул. Верности, 44к1",Академическая,от 31 мин.,15.04.2023,4 дня назад
1144,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_614m_59et._2836742294,8150000,3,61.4,132736,5,9,Калининский,"ул. Черкасова, 12к2",Гражданский проспект,11–15 мин.,05.04.2023,2 недели назад
1145,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_49et._2908350225,5250000,1,31.6,166139,4,9,Калининский,"Гражданский пр-т, 114к5",Гражданский проспект,6–10 мин.,05.04.2023,2 недели назад
1146,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_521m_312et._3020084558,7450000,3,52.1,142994,3,12,Калининский,"Суздальский пр-т, 65",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_322m_19et._2795423884,5400000,1,32.2,167701,1,9,Калининский,"ул. Брянцева, 6",Гражданский проспект,11–15 мин.,22 марта 13:32,22 марта 13:32
1148,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_143m_45et._2512846001,30500000,6,143.0,213286,4,5,Калининский,"ул. Комсомола, 16",Площадь Ленина,до 5 мин.,12.04.2023,1 неделю назад
1149,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_1724et._2773011405,15200000,2,60.0,253333,17,24,Калининский,"Кондратьевский пр-т, 62к7",Лесная,от 31 мин.,12.04.2023,1 неделю назад
1150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_15et._2647847631,6300000,2,44.5,141573,1,5,Калининский,"пр-т Науки, 73к1",Академическая,21–30 мин.,12.04.2023,1 неделю назад
1151,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_477m_29et._2578333832,10900000,2,47.7,228511,2,9,Калининский,"Санкт-Петербург, улица Карпинского, 11",Академическая,21–30 мин.,05.04.2023,2 недели назад
1152,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_25et._2912763278,6400000,2,45.6,140350,2,5,Калининский,"пр-т Металлистов, 63",Не указано,Не указано,29.03.2023,3 недели назад
1153,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_458m_25et._2884512766,6790000,2,45.8,148253,2,5,Калининский,"ул. Карпинского, 31к3",Академическая,21–30 мин.,05.04.2023,2 недели назад
1154,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_608m_49et._3005011007,8500000,3,60.8,139802,4,9,Калининский,"Учительская ул., 12к1",Гражданский проспект,16–20 мин.,12.04.2023,1 неделю назад
1155,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_35et._2742932814,5500000,2,42.0,130952,3,5,Калининский,"Бестужевская ул., 30",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
1156,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_301m_2125et._2476758281,7000000,Студия,30.1,232558,21,25,Калининский,"Санкт-Петербург, Богословская улица, 4к3",Лесная,21–30 мин.,05.04.2023,2 недели назад
1157,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_15et._2741251392,6370000,2,44.7,142505,1,5,Калининский,"ул. Брянцева, 8",Гражданский проспект,16–20 мин.,29.03.2023,3 недели назад
1158,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_29et._2928005729,5790000,1,32.4,178703,2,9,Калининский,"Гражданский пр-т, 127",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_65m_66et._2944658567,8250000,3,65.0,126923,6,6,Калининский,"Кондратьевский пр-т, 1",Площадь Ленина,11–15 мин.,12.04.2023,1 неделю назад
1160,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_695m_1222et._2904715795,16000000,3,69.5,230215,12,22,Калининский,"Кушелевская дорога, 7к6",Площадь Мужества,21–30 мин.,13.04.2023,6 дней назад
1161,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_413m_27et._2908791441,7800000,1,41.3,188861,2,7,Калининский,"пр-т Науки, 18",Академическая,11–15 мин.,14.04.2023,5 дней назад
1162,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_986m_1016et._2751285423,16500000,3,98.6,167342,10,16,Калининский,"Кондратьевский пр-т, 64к2",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
1163,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_307m_49et._2585796688,5290000,1,30.7,172312,4,9,Калининский,"ул. Вавиловых, 4к2",Академическая,11–15 мин.,22 марта 09:24,22 марта 09:24
1164,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_712et._2867665579,9200000,3,58.0,158620,7,12,Калининский,"пр-т Науки, 67",Академическая,16–20 мин.,05.04.2023,2 недели назад
1165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_516et._2783655037,7100000,1,39.0,182051,5,16,Калининский,"ул. Черкасова, 25/13",Гражданский проспект,11–15 мин.,05.04.2023,2 недели назад
1166,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_618et._2902756936,7700000,1,36.6,210382,6,18,Калининский,"пр-т Непокорённых, 49к2",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
1167,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_69m_1215et._2774082403,15800000,2,69.0,228985,12,15,Калининский,"ул. Софьи Ковалевской, 16к5",Академическая,11–15 мин.,12.04.2023,1 неделю назад
1168,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_282m_29et._2775743417,5350000,1,28.2,189716,2,9,Калининский,"пр-т Просвещения, 78",Гражданский проспект,11–15 мин.,29.03.2023,3 недели назад
1169,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_69et._2368481128,6650000,1,38.0,175000,6,9,Калининский,"ул. Ушинского, 4",Гражданский проспект,16–20 мин.,29.03.2023,3 недели назад
1170,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_437m_59et._2819494387,7800000,2,43.7,178489,5,9,Калининский,"Суздальский пр-т, 77к1",Гражданский проспект,21–30 мин.,14.04.2023,5 дней назад
1171,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_585m_516et._2792889418,11990000,2,58.5,204957,5,16,Калининский,"ул. Вавиловых, 19",Академическая,16–20 мин.,05.04.2023,2 недели назад
1172,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_89m_19et._2879121991,14350000,3,89.0,161235,1,9,Калининский,"Светлановский пр-т, 97",Гражданский проспект,16–20 мин.,05.04.2023,2 недели назад
1173,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_247m_1924et._2825870616,5500000,Студия,24.7,222672,19,24,Калининский,"Кондратьевский пр-т, 68к4",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
1174,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_45et._2801421486,4900000,1,31.3,156549,4,5,Калининский,"Гражданский пр-т, 9к4",Площадь Мужества,16–20 мин.,29.03.2023,3 недели назад
1175,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_255m_1824et._2973384137,5390000,Студия,25.5,211372,18,24,Калининский,"Кушелевская дорога, 7к5",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
1176,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_655m_46et._2743420594,9099000,3,65.5,138916,4,6,Калининский,"Кондратьевский пр-т, 1",Площадь Ленина,11–15 мин.,05.04.2023,2 недели назад
1177,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_35et._3001938323,8000000,1,31.1,257234,3,5,Калининский,"пр-т Науки, 53",Академическая,16–20 мин.,15.04.2023,4 дня назад
1178,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_384m_1325et._2873374689,7900000,1,38.4,205729,13,25,Калининский,"Бестужевская ул., 7к3",Площадь Мужества,от 31 мин.,29.03.2023,3 недели назад
1179,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_713m_79et._2790493330,11000000,3,71.3,154277,7,9,Калининский,"Гражданский пр-т, 114к1",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1180,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_39et._2758235698,5175000,1,31.0,166935,3,9,Калининский,"ул. Вавиловых, 8к1",Академическая,11–15 мин.,29.03.2023,3 недели назад
1181,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_2424et._2830566236,9600000,1,42.0,228571,24,24,Калининский,"Кондратьевский пр-т, 68к4",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
1182,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_571m_55et._2443854511,7440000,3,57.1,130297,5,5,Калининский,"Гражданский пр-т, 126к2",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1183,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_39et._3057816862,5900000,1,33.5,176119,3,9,Калининский,"пр-т Культуры, 21к1",Проспект Просвещения,от 31 мин.,05.04.2023,2 недели назад
1184,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_704m_99et._2560526622,12200000,3,70.4,173295,9,9,Калининский,"Гражданский пр-т, 124к1",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1185,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_1320et._2247518238,9500000,1,36.0,263888,13,20,Калининский,"Санкт-Петербург, Гражданский проспект, 107к4",Гражданский проспект,11–15 мин.,12.04.2023,1 неделю назад
1186,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_79et._2863534042,8455000,2,47.0,179893,7,9,Калининский,"Киришская ул., 5",Гражданский проспект,6–10 мин.,29.03.2023,3 недели назад
1187,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_64m_423et._2748159455,16600000,2,64.0,259375,4,23,Калининский,"Санкт-Петербург, Гжатская улица, 22к3",Академическая,6–10 мин.,05.04.2023,2 недели назад
1188,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_55et._2598517991,5850000,1,30.0,195000,5,5,Калининский,"Гражданский пр-т, 23к3",Академическая,11–15 мин.,29.03.2023,3 недели назад
1189,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_124et._2737632007,6790000,1,35.0,194000,1,24,Калининский,"Кушелевская дорога, 7к3",Площадь Мужества,21–30 мин.,05.04.2023,2 недели назад
1190,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_1425et._2906215713,9700000,1,44.0,220454,14,25,Калининский,"пр-т Просвещения, 99",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1191,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_1125et._2644732889,8300000,1,31.0,267741,11,25,Калининский,"Кондратьевский пр-т, 68к4",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
1192,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_331m_49et._2912394193,5500000,1,33.1,166163,4,9,Калининский,"Пискарёвский пр-т, 10",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1193,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_89et._2706448495,6900000,2,44.7,154362,8,9,Калининский,"Санкт-Петербург, Пискарёвский проспект, 20",Не указано,Не указано,05.04.2023,2 недели назад
1194,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_118m_914et._2859388152,39990000,3,118.0,338898,9,14,Калининский,"ул. Жукова, 3",Площадь Ленина,от 31 мин.,14.04.2023,5 дней назад
1195,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_393m_1725et._2087739464,8500000,1,39.3,216284,17,25,Калининский,"Санкт-Петербург, Кушелевская дорога, 5к2",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
1196,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_49et._3049772099,8000000,3,59.9,133555,4,9,Калининский,"Суздальский пр-т, 67",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1197,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_15et._2590660252,7000000,2,45.0,155555,1,5,Калининский,"ул. Черкасова, 21",Гражданский проспект,11–15 мин.,12.04.2023,1 неделю назад
1198,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_581m_59et._2373649186,9390000,3,58.1,161617,5,9,Калининский,"Санкт-Петербург, улица Вавиловых, 7к2",Академическая,6–10 мин.,05.04.2023,2 недели назад
1199,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_863m_1925et._2749309608,19990000,3,86.3,231633,19,25,Калининский,"ул. Брянцева, 13к1",Гражданский проспект,11–15 мин.,16.04.2023,3 дня назад
1200,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1018et._2836624592,7199000,1,34.0,211735,10,18,Калининский,"ул. Вавиловых, 7к4",Академическая,11–15 мин.,05.04.2023,2 недели назад
1201,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_15et._2752174512,5700000,2,42.0,135714,1,5,Калининский,"пр-т Металлистов, 81",Не указано,Не указано,22 марта 15:49,22 марта 15:49
1202,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1223et._2811438609,9400000,1,42.0,223809,12,23,Калининский,"пр-т Науки, 17к6",Академическая,до 5 мин.,22 марта 01:23,22 марта 01:23
1203,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_127m_35et._2842218411,2900000,Студия,12.7,228346,3,5,Калининский,"Лесной пр-т, 9",Площадь Ленина,6–10 мин.,29.03.2023,3 недели назад
1204,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_536m_1115et._2429791304,11600000,2,53.6,216417,11,15,Калининский,"Кушелевская дорога, 3к2",Площадь Мужества,21–30 мин.,05.04.2023,2 недели назад
1205,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_583m_99et._2394014794,10499999,3,58.3,180102,9,9,Калининский,"ул. Демьяна Бедного, 1к1",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1206,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_1818et._2539789481,13300000,2,57.0,233333,18,18,Калининский,"Кушелевская дорога, 7к1",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
1207,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_299m_15et._2876459181,4400000,1,29.9,147157,1,5,Калининский,"Тимуровская ул., 6к1",Гражданский проспект,21–30 мин.,29.03.2023,3 недели назад
1208,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_455m_35et._3027754901,6300000,2,45.5,138461,3,5,Калининский,"ул. Ушинского, 15к1",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1209,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_369m_923et._2726757754,7690000,1,36.9,208401,9,23,Калининский,"Кушелевская дорога, 7к4",Площадь Мужества,21–30 мин.,29.03.2023,3 недели назад
1210,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_508m_89et._2877104110,7600000,2,50.8,149606,8,9,Калининский,"ул. Брянцева, 28",Гражданский проспект,11–15 мин.,12.04.2023,1 неделю назад
1211,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_19et._2551293988,5350000,1,32.4,165123,1,9,Калининский,"Замшина ул., 50",Площадь Мужества,от 31 мин.,22 марта 14:54,22 марта 14:54
1212,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_491m_29et._2809672595,8000000,2,49.1,162932,2,9,Калининский,"пр-т Науки, 30к1",Академическая,16–20 мин.,12.04.2023,1 неделю назад
1213,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_509m_48et._2782367768,8600000,1,50.9,168958,4,8,Калининский,"Гражданский пр-т, 79к4",Академическая,11–15 мин.,29.03.2023,3 недели назад
1214,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_35et._2846022600,7300000,2,44.7,163310,3,5,Калининский,"пр-т Науки, 75к2",Академическая,21–30 мин.,12.04.2023,1 неделю назад
1215,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_15et._2648837203,6000000,2,45.0,133333,1,5,Калининский,"Тимуровская ул., 6к1",Гражданский проспект,21–30 мин.,05.04.2023,2 недели назад
1216,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_483m_15et._2778122574,6690000,2,48.3,138509,1,5,Калининский,"Пискарёвский пр-т, 58к1",Академическая,от 31 мин.,05.04.2023,2 недели назад
1217,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_407m_125et._2790686192,7700000,1,40.7,189189,1,25,Калининский,"Кондратьевский пр-т, 64к9",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
1218,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_371m_125et._2853414206,8200000,1,37.1,221024,1,25,Калининский,"Кушелевская дорога, 5к2",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
1219,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_323m_69et._2705804193,5999999,1,32.3,185758,6,9,Калининский,"ул. Черкасова, 6к3",Гражданский проспект,11–15 мин.,12.04.2023,1 неделю назад
1220,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_417m_1616et._2551513881,7099000,1,41.7,170239,16,16,Калининский,"ул. Карпинского, 33к1",Академическая,21–30 мин.,29.03.2023,3 недели назад
1221,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_469m_49et._2843768545,7080000,2,46.9,150959,4,9,Калининский,"Суздальский пр-т, 73",Гражданский проспект,21–30 мин.,12.04.2023,1 неделю назад
1222,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_573m_79et._2874679479,9100000,3,57.3,158813,7,9,Калининский,"пр-т Луначарского, 82к1",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1223,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_546m_39et._2392787510,10550000,2,54.6,193223,3,9,Калининский,"Гражданский пр-т, 121/100",Гражданский проспект,до 5 мин.,12.04.2023,1 неделю назад
1224,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_481m_1721et._2713992451,11600000,2,48.1,241164,17,21,Калининский,"Кушелевская дорога, 7к6",Площадь Мужества,21–30 мин.,29.03.2023,3 недели назад
1225,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_813et._2445439804,7800000,1,36.8,211956,8,13,Калининский,"Сибирская ул., 9",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
1226,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_214et._2889233671,7700000,2,54.0,142592,2,14,Калининский,"Гражданский пр-т, 129к1",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1227,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_2425et._2764013995,8150000,1,39.2,207908,24,25,Калининский,"Кондратьевский пр-т, 64к8",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
1228,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1118et._2874018135,7570000,1,35.0,216285,11,18,Калининский,"ул. Вавиловых, 7к4",Академическая,11–15 мин.,05.04.2023,2 недели назад
1229,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_39et._2954340524,6900000,2,45.6,151315,3,9,Калининский,"Гражданский пр-т, 123к1",Гражданский проспект,6–10 мин.,29.03.2023,3 недели назад
1230,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_347m_89et._3025750089,5700000,1,34.7,164265,8,9,Калининский,"пр-т Культуры, 11к1",Проспект Просвещения,от 31 мин.,05.04.2023,2 недели назад
1231,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_621m_49et._2948778968,8200000,3,62.1,132045,4,9,Калининский,"Суздальский пр-т, 93к1",Гражданский проспект,16–20 мин.,14.04.2023,5 дней назад
1232,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_558m_25et._2808536496,7950000,3,55.8,142473,2,5,Калининский,"Кондратьевский пр-т, 52",Выборгская,от 31 мин.,05.04.2023,2 недели назад
1233,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_475m_89et._2810800299,7780000,2,47.5,163789,8,9,Калининский,"Светлановский пр-т, 52",Гражданский проспект,21–30 мин.,29.03.2023,3 недели назад
1234,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_55et._2788251999,7700000,2,45.0,171111,5,5,Калининский,"Кондратьевский пр-т, 77к3",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
1235,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_1-k._kvartire_31m_99et._2944756858,1900000,Доля в кв.,31.0,61290,9,9,Калининский,"Замшина ул., 50",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
1236,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_411m_1620et._2906354876,9100000,1,41.1,221411,16,20,Калининский,"Богословская ул., 4к1",Лесная,21–30 мин.,12.04.2023,1 неделю назад
1237,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_73m_59et._2912758271,11200000,3,73.0,153424,5,9,Калининский,"ул. Брянцева, 20к1",Гражданский проспект,11–15 мин.,05.04.2023,2 недели назад
1238,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_35et._2847232799,6000000,1,34.0,176470,3,5,Калининский,"Гражданский пр-т, 83к3",Академическая,11–15 мин.,05.04.2023,2 недели назад
1239,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_99et._2686686727,6650000,1,31.1,213826,9,9,Калининский,"Северный пр-т, 73к1",Академическая,11–15 мин.,21 марта 01:20,21 марта 01:20
1240,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_75m_55et._2916377835,15500000,3,75.0,206666,5,5,Калининский,"Тихорецкий пр-т, 7к5",Политехническая,6–10 мин.,05.04.2023,2 недели назад
1241,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_99et._2888738595,12150000,3,61.0,199180,9,9,Калининский,"Светлановский пр-т, 115к2",Гражданский проспект,16–20 мин.,12.04.2023,1 неделю назад
1242,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_549m_216et._2944506316,11460000,2,54.9,208743,2,16,Калининский,"Кондратьевский пр-т, 62к1",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
1243,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_512m_2526et._2555937186,9400000,1,51.2,183593,25,26,Калининский,"ул. Ушинского, 14",Гражданский проспект,6–10 мин.,05.04.2023,2 недели назад
1244,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_364m_217et._2590747585,8450000,1,36.4,232142,2,17,Калининский,"пр-т Металлистов, 117",Выборгская,от 31 мин.,12.04.2023,1 неделю назад
1245,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_98m_25et._2289699526,13500000,4,98.0,137755,2,5,Калининский,"ул. Михайлова, 1",Площадь Ленина,6–10 мин.,12.04.2023,1 неделю назад
1246,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_587m_69et._2935852768,8300000,3,58.7,141396,6,9,Калининский,"пр-т Луначарского, 94к1Б",Гражданский проспект,21–30 мин.,29.03.2023,3 недели назад
1247,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_645m_1625et._2850234189,14600000,2,64.5,226356,16,25,Калининский,"Учительская ул., 18к1",Гражданский проспект,11–15 мин.,05.04.2023,2 недели назад
1248,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_814m_710et._2805671160,16300000,3,81.4,200245,7,10,Калининский,"пр-т Просвещения, 102",Гражданский проспект,до 5 мин.,12.04.2023,1 неделю назад
1249,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_25et._2992102906,6900000,2,46.0,150000,2,5,Калининский,"Меншиковский пр-т, 19",Академическая,от 31 мин.,12.04.2023,1 неделю назад
1250,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_625et._2784297817,11800000,2,52.0,226923,6,25,Калининский,"Кондратьевский пр-т, 64к8",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
1251,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_503m_814et._2500585176,23000000,2,50.3,457256,8,14,Калининский,"Санкт-Петербург, улица Жукова, 1",Площадь Ленина,от 31 мин.,12.04.2023,1 неделю назад
1252,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_614et._2879178986,8700000,2,55.0,158181,6,14,Калининский,"Брюсовская ул., 3",Академическая,от 31 мин.,12.04.2023,1 неделю назад
1253,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_23et._2905339836,6500000,1,39.2,165816,2,3,Калининский,"Кондратьевский пр-т, 60/19",Выборгская,от 31 мин.,12.04.2023,1 неделю назад
1254,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_818et._2585543624,5900000,1,31.3,188498,8,18,Калининский,"пр-т Металлистов, 117",Выборгская,от 31 мин.,29.03.2023,3 недели назад
1255,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_298m_25et._2995363828,5300000,1,29.8,177852,2,5,Калининский,"пр-т Металлистов, 110к2",Выборгская,от 31 мин.,13.04.2023,6 дней назад
1256,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_80m_317et._2911919395,23000000,2,80.0,287500,3,17,Калининский,"пр-т Маршала Блюхера, 7к1",Лесная,21–30 мин.,29.03.2023,3 недели назад
