,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
510,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_44et._2754324829,4181760,Студия,16.0,261360,4,4,Василеостровский,"4-я линия Васильевского острова, 51",Спортивная,6–10 мин.,13.04.2023,4 дня назад
511,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_375m_612et._2781382289,10090000,1,37.5,269066,6,12,Василеостровский,"Уральская ул., 21",Приморская,16–20 мин.,03.04.2023,2 недели назад
512,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_317m_44et._2754256508,7190923,Студия,31.7,226842,4,4,Василеостровский,"7-я линия Васильевского острова, 62к2",Василеостровская,до 5 мин.,13.04.2023,4 дня назад
513,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_723m_24et._2667758704,29200000,2,72.3,403872,2,4,Василеостровский,"2-я линия Васильевского острова, 11",Василеостровская,11–15 мин.,10.04.2023,1 неделю назад
514,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_954m_1018et._2680509003,19980000,2,95.4,209433,10,18,Василеостровский,"ул. Кораблестроителей, 30",Приморская,16–20 мин.,11.04.2023,6 дней назад
515,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_72m_35et._2112028272,16000000,2,72.0,222222,3,5,Василеостровский,"Санкт-Петербург, 6-я линия Васильевского острова, 29",Василеостровская,до 5 мин.,10.04.2023,1 неделю назад
516,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_542m_15et._2745027575,10500000,2,54.2,193726,1,5,Василеостровский,"ул. Шевченко, 28",Приморская,16–20 мин.,10.04.2023,1 неделю назад
517,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_436m_718et._2916762681,8500000,1,43.6,194954,7,18,Василеостровский,"ул. Вадима Шефнера, 10к1",Приморская,21–30 мин.,10.04.2023,1 неделю назад
518,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_35et._2858497660,3750000,Студия,14.0,267857,3,5,Василеостровский,"4-я линия Васильевского острова, 51",Спортивная,6–10 мин.,11.04.2023,6 дней назад
519,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_110et._2663032613,11990000,1,41.0,292439,1,10,Василеостровский,"26-я линия Васильевского острова, 7",Василеостровская,21–30 мин.,10.04.2023,1 неделю назад
520,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_86m_66et._2449119782,17300000,2,86.0,201162,6,6,Василеостровский,"9-я линия Васильевского острова, 48",Василеостровская,до 5 мин.,15.04.2023,2 дня назад
521,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_916m_310et._2827461948,29900000,3,91.6,326419,3,10,Василеостровский,"Малый пр-т Васильевского острова, 64к1",Приморская,21–30 мин.,03.04.2023,2 недели назад
522,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_90m_1013et._2945246979,19100000,3,90.0,212222,10,13,Василеостровский,"ул. Нахимова, 11",Приморская,16–20 мин.,13.04.2023,4 дня назад
523,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_23et._2584867478,16500000,2,57.0,289473,2,3,Василеостровский,"Средний пр-т Васильевского острова, 76/18",Василеостровская,11–15 мин.,14.04.2023,3 дня назад
524,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_46et._2892043466,14900000,3,57.0,261403,4,6,Василеостровский,"Большой пр-т Васильевского острова, 101",Приморская,от 31 мин.,10.04.2023,1 неделю назад
525,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_704m_44et._2489876007,16000000,2,70.4,227272,4,4,Василеостровский,"5-я линия Васильевского острова, 8",Василеостровская,6–10 мин.,10.04.2023,1 неделю назад
526,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_1587m_416et._2654741490,35450000,2,158.7,223377,4,16,Василеостровский,"Санкт-Петербург, Наличная улица, 26к4",Приморская,11–15 мин.,13.04.2023,4 дня назад
527,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_214et._2543757837,12890000,3,72.0,179027,2,14,Василеостровский,"ул. Кораблестроителей, 35В",Приморская,16–20 мин.,03.04.2023,2 недели назад
528,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_739m_810et._3002210451,22500000,2,73.9,304465,8,10,Василеостровский,"наб. реки Смоленки, 3к1",Василеостровская,11–15 мин.,14.04.2023,3 дня назад
529,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_159m_26et._2783507472,3200000,Студия,15.9,201257,2,6,Василеостровский,"19-я линия Васильевского острова, 14/54",Василеостровская,16–20 мин.,03.04.2023,2 недели назад
530,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_247m_56et._2526769496,90921500,4,247.0,368103,5,6,Василеостровский,"18-я линия Васильевского острова, 5",Василеостровская,16–20 мин.,17.04.2023,21 час назад
531,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_465m_511et._2667073749,8100000,2,46.5,174193,5,11,Василеостровский,"пр-т КИМа, 4Б",Приморская,6–10 мин.,03.04.2023,2 недели назад
532,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_210et._2863224866,10500000,2,49.0,214285,2,10,Василеостровский,"ул. Кораблестроителей, 19к1В",Приморская,16–20 мин.,16.04.2023,1 день назад
533,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_1217et._2916615047,14500000,2,57.0,254385,12,17,Василеостровский,"ул. Челюскина, 6",Приморская,от 31 мин.,10.04.2023,1 неделю назад
534,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_956m_47et._2934531872,32490000,3,95.6,339853,4,7,Василеостровский,"Средний пр-т Васильевского острова, 85",Василеостровская,16–20 мин.,12.04.2023,5 дней назад
535,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_682m_118et._2856903951,12900000,2,68.2,189149,1,18,Василеостровский,"ул. Вадима Шефнера, 12к1",Приморская,21–30 мин.,03.04.2023,2 недели назад
536,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_635m_55et._2912820200,11999000,3,63.5,188960,5,5,Василеостровский,"17-я линия Васильевского острова, 18Г",Василеостровская,11–15 мин.,10.04.2023,1 неделю назад
537,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_55et._2809729950,6500000,1,31.0,209677,5,5,Василеостровский,"ул. Беринга, 28к2",Приморская,11–15 мин.,03.04.2023,2 недели назад
538,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_27et._2792468040,10500000,2,70.0,150000,2,7,Василеостровский,"18-я линия Васильевского острова, 23",Василеостровская,16–20 мин.,03.04.2023,2 недели назад
539,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_184m_34et._2424377834,33000000,7,184.0,179347,3,4,Василеостровский,"Тучков пер., 11/5",Спортивная,6–10 мин.,10.04.2023,1 неделю назад
540,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_851m_24et._2516819006,14200000,3,85.1,166862,2,4,Василеостровский,"12-я линия Васильевского острова, 23А",Василеостровская,6–10 мин.,10.04.2023,1 неделю назад
541,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_49et._2861024364,12700000,3,67.0,189552,4,9,Василеостровский,"ул. Кораблестроителей, 39",Приморская,11–15 мин.,10.04.2023,1 неделю назад
542,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_215m_24et._2753873461,4950504,Студия,21.5,230256,2,4,Василеостровский,"4-я линия Васильевского острова, 51",Спортивная,6–10 мин.,13.04.2023,4 дня назад
543,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_25et._2836303243,8400000,2,44.0,190909,2,5,Василеостровский,"Наличная ул., 35к1",Приморская,11–15 мин.,10.04.2023,1 неделю назад
544,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_506m_513et._3036881457,13300000,1,50.6,262845,5,13,Василеостровский,"Железноводская ул., 32",Приморская,11–15 мин.,15.04.2023,2 дня назад
545,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_684m_25et._2964504948,16750000,3,68.4,244883,2,5,Василеостровский,"6-я линия Васильевского острова, 17Б",Василеостровская,до 5 мин.,11.04.2023,6 дней назад
546,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_432m_914et._2471625311,10600000,2,43.2,245370,9,14,Василеостровский,"Санкт-Петербург, Вилькицкий бульвар, 4",Приморская,от 31 мин.,03.04.2023,2 недели назад
547,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1053m_29et._2233989837,37800000,3,105.3,358974,2,9,Василеостровский,"24-я линия Васильевского острова, 25",Василеостровская,16–20 мин.,13.04.2023,4 дня назад
548,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_593m_39et._2516919166,13950000,2,59.3,235244,3,9,Василеостровский,"Наличная ул., 36к5Б",Приморская,6–10 мин.,10.04.2023,1 неделю назад
549,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_593m_39et._2516919166,13950000,2,59.3,235244,3,9,Василеостровский,"Наличная ул., 36к5Б",Приморская,6–10 мин.,10.04.2023,1 неделю назад
550,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_387m_317et._2898168928,9200000,1,38.7,237726,3,17,Василеостровский,"ул. Нахимова, 20",Приморская,16–20 мин.,03.04.2023,2 недели назад
551,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_845m_13et._2970750851,13000000,4,84.5,153846,1,3,Василеостровский,"1-я линия Васильевского острова, 32В",Василеостровская,6–10 мин.,03.04.2023,2 недели назад
552,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_45et._2726499177,7500000,1,31.0,241935,4,5,Василеостровский,"Малый пр-т Васильевского острова, 75",Приморская,16–20 мин.,03.04.2023,2 недели назад
553,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_424m_1017et._2759934135,9150000,1,42.4,215801,10,17,Василеостровский,"территория Невская Губа, 7",Приморская,от 31 мин.,17.04.2023,9 часов назад
554,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_99m_1011et._2543312367,44799000,3,99.0,452515,10,11,Василеостровский,"18-я линия Васильевского острова, 49",Василеостровская,16–20 мин.,10.04.2023,1 неделю назад
555,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_991m_15et._2783855581,16500000,4,99.1,166498,1,5,Василеостровский,"2-я линия Васильевского острова, 55",Спортивная,до 5 мин.,14.04.2023,3 дня назад
556,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1548m_46et._2502845259,26000000,4,154.8,167958,4,6,Василеостровский,"Санкт-Петербург, Большой проспект Васильевского острова, 64/5",Василеостровская,21–30 мин.,11.04.2023,6 дней назад
557,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1947m_69et._2457562613,45890000,4,194.7,235695,6,9,Василеостровский,"Морская наб., 21к1",Приморская,16–20 мин.,13.04.2023,4 дня назад
558,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_391m_1112et._2429978216,8800000,1,39.1,225063,11,12,Василеостровский,"Капитанская ул., 3",Приморская,16–20 мин.,03.04.2023,2 недели назад
559,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1004m_28et._2909340262,40750000,4,100.4,405876,2,8,Василеостровский,"Малый пр-т Васильевского острова, 52",Василеостровская,16–20 мин.,15.04.2023,2 дня назад
560,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_82m_317et._2611994201,16600000,3,82.0,202439,3,17,Василеостровский,"Вилькицкий б-р, 7",Приморская,от 31 мин.,10.04.2023,1 неделю назад
561,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_55et._2815344353,12000000,2,52.0,230769,5,5,Василеостровский,"Опочинина ул., 6",Приморская,21–30 мин.,12.04.2023,5 дней назад
562,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_976m_46et._2927107671,12400000,4,97.6,127049,4,6,Василеостровский,"10-я линия Васильевского острова, 15Б",Василеостровская,6–10 мин.,15.04.2023,2 дня назад
563,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_112m_49et._2699117399,26000000,2,112.0,232142,4,9,Василеостровский,"Наличная ул., 26к3",Приморская,11–15 мин.,10.04.2023,1 неделю назад
564,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_88m_1216et._2545013859,14000000,5,88.0,159090,12,16,Василеостровский,"Наличная ул., 30",Приморская,6–10 мин.,10.04.2023,1 неделю назад
565,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_728m_44et._2553082376,22900000,3,72.8,314560,4,4,Василеостровский,"Тучков пер., 1",Спортивная,6–10 мин.,03.04.2023,2 недели назад
566,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_23m_1419et._2329166656,4800000,Студия,23.0,208695,14,19,Василеостровский,"Санкт-Петербург, бульвар Александра Грина, 1",Приморская,от 31 мин.,10.04.2023,1 неделю назад
567,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_851m_24et._2516819006,14200000,3,85.1,166862,2,4,Василеостровский,"12-я линия Васильевского острова, 23А",Василеостровская,6–10 мин.,10.04.2023,1 неделю назад
568,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_111m_15et._2712095498,2900000,Студия,11.1,261261,1,5,Василеостровский,"4-я линия Васильевского острова, 5",Василеостровская,6–10 мин.,10.04.2023,1 неделю назад
569,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_66m_56et._2970494599,18200000,3,66.0,275757,5,6,Василеостровский,"Средний пр-т Васильевского острова, 61",Василеостровская,6–10 мин.,11.04.2023,6 дней назад
570,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_49et._2861024364,12700000,3,67.0,189552,4,9,Василеостровский,"ул. Кораблестроителей, 39",Приморская,11–15 мин.,10.04.2023,1 неделю назад
571,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_442m_310et._2908478308,8600000,2,44.2,194570,3,10,Василеостровский,"ул. Шевченко, 17",Приморская,21–30 мин.,10.04.2023,1 неделю назад
572,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_647m_1113et._2897754223,13700000,3,64.7,211746,11,13,Василеостровский,"б-р Головнина, 10",Приморская,от 31 мин.,10.04.2023,1 неделю назад
573,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_552m_912et._2533460517,10750000,2,55.2,194746,9,12,Василеостровский,"Санкт-Петербург, Морская набережная, 15",Приморская,21–30 мин.,03.04.2023,2 недели назад
574,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_621m_99et._2781903401,9770000,3,62.1,157326,9,9,Василеостровский,"Наличная ул., 45к1",Приморская,6–10 мин.,03.04.2023,2 недели назад
575,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_14et._2837619280,5380000,Студия,18.0,298888,1,4,Василеостровский,"наб. Лейтенанта Шмидта, 35",Василеостровская,16–20 мин.,17.04.2023,3 часа назад
576,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_410et._2893703403,12980000,3,72.0,180277,4,10,Василеостровский,"Наличная ул., 36к3",Приморская,6–10 мин.,20 марта 16:28,20 марта 16:28
577,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_137m_13et._2380477459,3500000,Студия,13.7,255474,1,3,Василеостровский,"16-я линия Васильевского острова, 1",Василеостровская,16–20 мин.,14.04.2023,3 дня назад
578,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_79et._2524832340,10850000,2,52.0,208653,7,9,Василеостровский,"Санкт-Петербург, Канареечная улица, 12",Приморская,21–30 мин.,03.04.2023,2 недели назад
579,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_15et._2641200036,7400000,1,32.0,231250,1,5,Василеостровский,"ул. Беринга, 28к2",Приморская,11–15 мин.,10.04.2023,1 неделю назад
580,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_602m_29et._2498890362,11600000,3,60.2,192691,2,9,Василеостровский,"Санкт-Петербург, Наличная улица, 40к1",Приморская,до 5 мин.,10.04.2023,1 неделю назад
581,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_834m_16et._2716285185,14100000,4,83.4,169064,1,6,Василеостровский,"18-я линия Васильевского острова, 25",Василеостровская,11–15 мин.,10.04.2023,1 неделю назад
582,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_586m_46et._2765838128,8700000,3,58.6,148464,4,6,Василеостровский,"Косая линия, 24/25",Василеостровская,от 31 мин.,03.04.2023,2 недели назад
583,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_251m_14et._2850568300,6250277,Студия,25.1,249015,1,4,Василеостровский,"7-я линия Васильевского острова, 62к2",Василеостровская,до 5 мин.,12.04.2023,5 дней назад
584,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_743m_312et._2707854284,14350000,3,74.3,193135,3,12,Василеостровский,"Морская наб., 15В",Приморская,21–30 мин.,10.04.2023,1 неделю назад
585,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_761m_35et._2670121286,16100000,2,76.1,211563,3,5,Василеостровский,"9-я линия Васильевского острова, 16",Василеостровская,6–10 мин.,10.04.2023,1 неделю назад
586,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_213et._2426501363,11990000,1,40.0,299750,2,13,Василеостровский,"наб. реки Смоленки, 3к1",Спортивная,16–20 мин.,10.04.2023,1 неделю назад
587,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_76m_1719et._3018492411,14600000,3,76.0,192105,17,19,Василеостровский,"б-р Головнина, 12к1",Приморская,от 31 мин.,10.04.2023,1 неделю назад
588,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_525m_35et._2539066711,12850000,2,52.5,244761,3,5,Василеостровский,"15-я линия Васильевского острова, 14",Василеостровская,11–15 мин.,10.04.2023,1 неделю назад
589,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_333m_713et._2702372115,7600000,1,33.3,228228,7,13,Василеостровский,"Морская наб., 15В",Приморская,21–30 мин.,03.04.2023,2 недели назад
590,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_55et._2723600287,11800000,2,57.0,207017,5,5,Василеостровский,"ул. Шевченко, 9",Приморская,21–30 мин.,03.04.2023,2 недели назад
591,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_314m_55et._2851141623,6100000,1,31.4,194267,5,5,Василеостровский,"Наличная ул., 37к2",Приморская,11–15 мин.,10.04.2023,1 неделю назад
592,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_29m_917et._2534193807,7790000,Студия,29.0,268620,9,17,Василеостровский,"ул. Челюскина, 2",Приморская,от 31 мин.,10.04.2023,1 неделю назад
593,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_887m_58et._2521463766,20400000,2,88.7,229988,5,8,Василеостровский,"15-я линия Васильевского острова, 84",Василеостровская,16–20 мин.,10.04.2023,1 неделю назад
594,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_180m_1212et._2759635607,45000000,3,180.0,250000,12,12,Василеостровский,"ул. Кораблестроителей, 12к1",Приморская,21–30 мин.,14.04.2023,3 дня назад
595,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_159m_46et._2846944186,2385000,Студия,15.9,150000,4,6,Василеостровский,"6-я линия Васильевского острова, 43",Василеостровская,до 5 мин.,03.04.2023,2 недели назад
596,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_206m_24et._2753937189,4870087,Студия,20.6,236411,2,4,Василеостровский,"4-я линия Васильевского острова, 51",Спортивная,6–10 мин.,12.04.2023,5 дней назад
597,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_35m_815et._2641009553,6500000,Студия,35.0,185714,8,15,Василеостровский,"Вилькицкий б-р, 6",Приморская,от 31 мин.,03.04.2023,2 недели назад
598,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_289m_29et._2936735308,7100000,1,28.9,245674,2,9,Василеостровский,"пр-т КИМа, 28",Приморская,11–15 мин.,27.03.2023,3 недели назад
599,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_93m_1010et._2756692618,23590000,3,93.0,253655,10,10,Василеостровский,"наб. реки Смоленки, 3к2",Спортивная,16–20 мин.,10.04.2023,1 неделю назад
600,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_35m_815et._2641009553,6500000,Студия,35.0,185714,8,15,Василеостровский,"Вилькицкий б-р, 6",Приморская,от 31 мин.,03.04.2023,2 недели назад
601,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_49m_525et._2545018318,11900000,1,49.0,242857,5,25,Василеостровский,"Шкиперский проток, 20",Приморская,21–30 мин.,10.04.2023,1 неделю назад
602,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_206m_24et._2753937189,4870087,Студия,20.6,236411,2,4,Василеостровский,"4-я линия Васильевского острова, 51",Спортивная,6–10 мин.,12.04.2023,5 дней назад
603,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_376m_615et._2888267853,8500000,1,37.6,226063,6,15,Василеостровский,пр-т Крузенштерна,Приморская,21–30 мин.,11.04.2023,6 дней назад
604,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_319m_44et._2690395929,7941186,Студия,31.9,248940,4,4,Василеостровский,"4-я линия Васильевского острова, 51",Спортивная,6–10 мин.,13.04.2023,4 дня назад
605,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_23et._2907781592,21000000,3,70.0,300000,2,3,Василеостровский,"11-я линия Васильевского острова, 40Б",Василеостровская,6–10 мин.,15.04.2023,2 дня назад
606,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_190m_67et._2878041764,65373075,4,190.0,344068,6,7,Василеостровский,"13-я линия Васильевского острова, 50",Василеостровская,6–10 мин.,15.04.2023,2 дня назад
607,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_111m_14et._2938389880,16700000,.,111.0,150450,1,4,Василеостровский,"15-я линия Васильевского острова, 38/59В",Василеостровская,6–10 мин.,12.04.2023,5 дней назад
608,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_53m_55et._2682898365,13900000,1,53.0,262264,5,5,Василеостровский,"Санкт-Петербург, 6-я линия Васильевского острова, 17",Василеостровская,до 5 мин.,10.04.2023,1 неделю назад
609,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_30m_510et._2763838022,10750000,Студия,30.0,358333,5,10,Василеостровский,"Санкт-Петербург, набережная Макарова, 60",Приморская,16–20 мин.,13.04.2023,4 дня назад
610,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_251m_1010et._2723740534,10040000,Студия,25.1,400000,10,10,Василеостровский,"26-я линия Васильевского острова, 7",Василеостровская,21–30 мин.,10.04.2023,1 неделю назад
611,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_35m_13et._2501735548,10990000,2,35.0,314000,1,3,Василеостровский,"2-я линия Васильевского острова, 19",Василеостровская,6–10 мин.,14.04.2023,3 дня назад
612,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_375m_34et._2885058419,4950000,2,37.5,132000,3,4,Василеостровский,"17-я линия Васильевского острова, 42к4",Василеостровская,11–15 мин.,27.03.2023,3 недели назад
613,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_713et._2601254707,7900000,1,31.5,250793,7,13,Василеостровский,"Вилькицкий б-р, 4",Приморская,от 31 мин.,12.04.2023,5 дней назад
614,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_642m_44et._2475221376,33800000,2,64.2,526479,4,4,Василеостровский,"2-я линия Васильевского острова, 1/3",Василеостровская,11–15 мин.,10.04.2023,1 неделю назад
615,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_45et._2897623016,12000000,2,56.0,214285,4,5,Василеостровский,"Наличная ул., 19",Приморская,21–30 мин.,14.04.2023,3 дня назад
616,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_203m_712et._2727011477,5800000,Студия,20.3,285714,7,12,Василеостровский,"наб. Макарова, 58с1",Приморская,16–20 мин.,11.04.2023,6 дней назад
617,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_915et._2735489364,12100000,2,53.0,228301,9,15,Василеостровский,"Новосмоленская наб., 1Д",Приморская,6–10 мин.,10.04.2023,1 неделю назад
618,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_55et._2723600287,11800000,2,57.0,207017,5,5,Василеостровский,"ул. Шевченко, 9",Приморская,21–30 мин.,03.04.2023,2 недели назад
619,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_233m_24et._2869526112,4325000,Студия,23.3,185622,2,4,Василеостровский,"15-я линия Васильевского острова, 38/59В",Василеостровская,6–10 мин.,10.04.2023,1 неделю назад
620,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_891m_612et._2837526090,25000000,3,89.1,280583,6,12,Василеостровский,"Уральская ул., 21",Приморская,21–30 мин.,17.04.2023,11 часов назад
621,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1168m_36et._2970188708,15999999,5,116.8,136986,3,6,Василеостровский,"12-я линия Васильевского острова, 19",Василеостровская,6–10 мин.,12.04.2023,5 дней назад
622,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_1518et._2896928864,6457500,1,30.0,215250,15,18,Василеостровский,"б-р Александра Грина, 2к2",Приморская,от 31 мин.,13.04.2023,4 дня назад
623,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_515m_924et._2670114837,10000000,2,51.5,194174,9,24,Василеостровский,"Санкт-Петербург, бульвар Александра Грина, 1",Приморская,от 31 мин.,12.04.2023,5 дней назад
624,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_667m_25et._2725290421,12790000,3,66.7,191754,2,5,Василеостровский,"12-я линия Васильевского острова, 35",Василеостровская,6–10 мин.,14.04.2023,3 дня назад
625,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_112et._2499435196,7500000,1,31.6,237341,1,12,Василеостровский,"Санкт-Петербург, Наличная улица, 36к2",Приморская,6–10 мин.,10.04.2023,1 неделю назад
626,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_719et._2527090374,10500000,1,50.0,210000,7,19,Василеостровский,"Вилькицкий б-р, 4",Приморская,от 31 мин.,12.04.2023,5 дней назад
627,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_37m_1118et._2897020599,7482500,2,37.0,202229,11,18,Василеостровский,"б-р Александра Грина, 2к2",Приморская,от 31 мин.,13.04.2023,4 дня назад
628,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1573m_44et._1482655528,35000000,3,157.3,222504,4,4,Василеостровский,"7-я линия Васильевского острова, 28",Василеостровская,до 5 мин.,12.04.2023,5 дней назад
