,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
121,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_1117et._2686006859,9790000,1,40.0,244750,11,17,Приморский,"Санкт-Петербург, улица Оптиков, 52к2Д",Беговая,16–20 мин.,17.04.2023,4 часа назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_324et._2894994913,6200000,1,36.0,172222,3,24,Приморский,"Плесецкая ул., 14",Комендантский проспект,от 31 мин.,16.04.2023,1 день назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_391m_1219et._2878646502,7900000,1,39.1,202046,12,19,Приморский,"пр-т Королёва, 69",Комендантский проспект,от 31 мин.,12.04.2023,5 дней назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_1112et._2618968715,8500000,2,55.0,154545,11,12,Приморский,"Вербная ул., 18к1",Удельная,21–30 мин.,17.04.2023,5 часов назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_574m_410et._2924188416,8200000,2,57.4,142857,4,10,Приморский,"Шуваловский пр-т, 63к2",Комендантский проспект,от 31 мин.,17.04.2023,5 часов назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1725et._2949268672,6600000,1,32.0,206250,17,25,Приморский,"Комендантский пр-т, 64к1",Комендантский проспект,от 31 мин.,12.04.2023,5 дней назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_225et._3090351860,3980000,Студия,20.0,199000,2,25,Приморский,"наб. реки Каменки, 25",Озерки,от 31 мин.,17.04.2023,5 часов назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_1218et._2719075328,6390000,1,43.0,148604,12,18,Приморский,"Планерная ул., 67к4",Комендантский проспект,от 31 мин.,11.04.2023,6 дней назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_114et._2344098180,6100000,1,30.0,203333,1,14,Приморский,"Мартыновская ул., 14к1",Комендантский проспект,21–30 мин.,15.04.2023,2 дня назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_262m_319et._2718180725,5099000,Студия,26.2,194618,3,19,Приморский,"Планерная ул., 63к1",Комендантский проспект,от 31 мин.,17.04.2023,13 часов назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_388m_313et._2747965064,6530000,1,38.8,168298,3,13,Приморский,"Комендантский пр-т, 31к1",Комендантский проспект,16–20 мин.,03.04.2023,2 недели назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_525m_212et._2527171315,9600000,2,52.5,182857,2,12,Приморский,"Стародеревенская ул., 29",Комендантский проспект,6–10 мин.,15.04.2023,2 дня назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_510et._2963144130,6900000,1,33.5,205970,5,10,Приморский,"ул. Щербакова, 3к1",Озерки,21–30 мин.,17.04.2023,13 часов назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_349m_1214et._2992576405,4900000,Студия,34.9,140401,12,14,Приморский,"Арцеуловская аллея, 17",Не указано,Не указано,10.04.2023,1 неделю назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_691m_2525et._2770534612,14500000,2,69.1,209840,25,25,Приморский,"пр-т Королёва, 21к1",Комендантский проспект,16–20 мин.,15.04.2023,2 дня назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_506m_310et._2749993011,8800000,2,50.6,173913,3,10,Приморский,"пр-т Королёва, 42к3",Комендантский проспект,16–20 мин.,15.04.2023,2 дня назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_210et._2780093526,7250000,1,42.1,172209,2,10,Приморский,"Серебристый б-р, 27к2",Пионерская,11–15 мин.,17.04.2023,6 часов назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_69m_1119et._2963131771,10480000,2,69.0,151884,11,19,Приморский,"пр-т Королёва, 64к1",Комендантский проспект,от 31 мин.,11.04.2023,6 дней назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_69et._2919301622,7000000,1,30.0,233333,6,9,Приморский,"Богатырский пр-т, 5к3",Пионерская,до 5 мин.,15.04.2023,2 дня назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_1819et._2686150941,7700000,1,33.0,233333,18,19,Приморский,"Комендантский пр-т, 60к3",Комендантский проспект,от 31 мин.,15.04.2023,2 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_792m_1317et._2918805321,13900000,2,79.2,175505,13,17,Приморский,"ул. Савушкина, 127",Беговая,11–15 мин.,17.04.2023,6 часов назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_1617et._2478941648,7250000,1,41.0,176829,16,17,Приморский,"Богатырский пр-т, 60к3",Беговая,21–30 мин.,15.04.2023,2 дня назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_206m_1925et._2908920169,5850000,Студия,20.6,283980,19,25,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,12.04.2023,5 дней назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_349m_525et._2982390298,9000000,1,34.9,257879,5,25,Приморский,"Дибуновская ул., 50",Старая деревня,6–10 мин.,15.04.2023,2 дня назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_572m_924et._1968445488,11100000,2,57.2,194055,9,24,Приморский,"Парашютная ул., 44к2",Комендантский проспект,от 31 мин.,15.04.2023,2 дня назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_121et._2792172584,5100000,Студия,25.0,204000,1,21,Приморский,"Арцеуловская аллея, 23к1",Не указано,Не указано,17.04.2023,8 часов назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_989m_510et._2844988181,11700000,4,98.9,118301,5,10,Приморский,"Комендантский пр-т, 50к1",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_510et._3002475979,8199999,2,45.7,179431,5,10,Приморский,"Долгоозёрная ул., 10",Комендантский проспект,16–20 мин.,17.04.2023,7 часов назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_919et._2721448658,9900000,2,56.0,176785,9,19,Приморский,"Санкт-Петербург, Глухарская улица, 27к2",Комендантский проспект,от 31 мин.,14.04.2023,3 дня назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_522m_34et._2578336220,8500000,1,52.2,162835,3,4,Приморский,"территория Лахта, Новая ул., 51к11",Беговая,от 31 мин.,15.04.2023,2 дня назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_510et._3002475979,8199999,2,45.7,179431,5,10,Приморский,"Долгоозёрная ул., 10",Комендантский проспект,16–20 мин.,17.04.2023,7 часов назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_206m_1925et._2908920169,5850000,Студия,20.6,283980,19,25,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,12.04.2023,5 дней назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_131m_2323et._3060039249,28000000,2,131.0,213740,23,23,Приморский,"Лыжный пер., 8к1",Беговая,16–20 мин.,17.04.2023,6 часов назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_919et._2721448658,9900000,2,56.0,176785,9,19,Приморский,"Санкт-Петербург, Глухарская улица, 27к2",Комендантский проспект,от 31 мин.,14.04.2023,3 дня назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_414et._2968391836,12500000,1,40.0,312500,4,14,Приморский,"Студенческая ул., 14к1",Лесная,16–20 мин.,14.04.2023,3 дня назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1616et._2390655823,8900000,1,32.0,278125,16,16,Приморский,"Туристская ул., 10к1",Беговая,до 5 мин.,14.04.2023,3 дня назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_912et._2961864861,11700000,2,56.0,208928,9,12,Приморский,"Комендантский пр-т, 21к2",Комендантский проспект,6–10 мин.,17.04.2023,6 часов назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_579m_29et._2794792159,8450000,3,57.9,145941,2,9,Приморский,"пр-т Авиаконструкторов, 29к2",Комендантский проспект,21–30 мин.,14.04.2023,3 дня назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_654m_89et._2401719439,10600000,3,65.4,162079,8,9,Приморский,"Санкт-Петербург, аллея Котельникова, 5к1",Пионерская,16–20 мин.,17.04.2023,7 часов назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_1224et._2884600355,9450000,2,52.0,181730,12,24,Приморский,"Шуваловский пр-т, 37к1",Комендантский проспект,от 31 мин.,15.04.2023,2 дня назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_801m_12et._2648814592,23000000,3,80.1,287141,1,2,Приморский,"ул. Оскаленко, 17",Чёрная речка,16–20 мин.,15.04.2023,2 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_414m_212et._2498449764,8600000,2,41.4,207729,2,12,Приморский,"Санкт-Петербург, улица Оптиков, 45к1",Беговая,21–30 мин.,14.04.2023,3 дня назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_252m_1724et._2597582240,4950000,Студия,25.2,196428,17,24,Приморский,"Арцеуловская аллея, 19",Не указано,Не указано,17.04.2023,11 часов назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_653m_1824et._2433881208,14500000,2,65.3,222052,18,24,Приморский,"Комендантский пр-т, 53к3",Комендантский проспект,от 31 мин.,14.04.2023,3 дня назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_458m_510et._2419240135,8000000,1,45.8,174672,5,10,Приморский,"Санкт-Петербург, Долгоозёрная улица, 6к2",Комендантский проспект,21–30 мин.,14.04.2023,3 дня назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_320et._2627572558,7100000,1,33.0,215151,3,20,Приморский,"Комендантский пр-т, 63",Комендантский проспект,от 31 мин.,17.04.2023,7 часов назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_1325et._2766112574,4550000,Студия,24.0,189583,13,25,Приморский,"Санкт-Петербург, Комендантский проспект, 67",Комендантский проспект,от 31 мин.,14.04.2023,3 дня назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_626m_316et._2408590405,12000000,2,62.6,191693,3,16,Приморский,"Планерная ул., 63к1",Комендантский проспект,от 31 мин.,17.04.2023,10 часов назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_1119et._2866762178,4630000,Студия,24.0,192916,11,19,Приморский,"пр-т Королёва, 64к1",Комендантский проспект,от 31 мин.,14.04.2023,3 дня назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_499m_117et._2848427036,10200000,2,49.9,204408,1,17,Приморский,"ул. Лидии Зверевой, 9к2",Комендантский проспект,от 31 мин.,17.04.2023,10 часов назад
